Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,11/10/2023 11:40:12 (UTC-4:00),Normal, ,311.1,7.9,2458,311.7,7.8,2431,308.5,7.8,2406,10.2,0.1,0,219.3,0.0,0.0,31.7,0.0,0.0,7120.000,60.010,33.600,344.000,10183.000,29660.000,69.8, ,0.00,0.000,0.000,0.000,0
88,11/10/2023 11:45:17 (UTC-4:00),Normal, ,315.4,7.9,2492,312.1,7.8,2434,312.7,7.7,2408,9.0,0.1,0,218.8,0.0,0.0,32.3,0.0,0.0,7180.000,59.990,34.200,345.000,10184.000,29660.000,69.8, ,0.00,0.000,0.000,0.000,0
89,11/10/2023 11:50:22 (UTC-4:00),Normal, ,313.2,7.8,2443,306.0,7.8,2387,314.4,7.6,2389,8.6,0.1,0,218.8,0.0,0.0,31.2,0.0,0.0,7050.000,60.000,34.800,345.000,10184.000,29661.000,69.8, ,0.00,0.000,0.000,0.000,0
90,11/10/2023 11:55:25 (UTC-4:00),Normal, ,317.2,7.7,2442,310.0,7.7,2387,314.6,7.5,2360,13.3,0.1,0,218.6,0.0,0.0,31.7,0.0,0.0,7060.000,59.970,35.400,346.000,10185.000,29662.000,69.8, ,0.00,0.000,0.000,0.000,0
91,11/10/2023 12:00:30 (UTC-4:00),Normal, ,312.6,7.6,2376,309.3,7.5,2320,310.0,7.5,2325,12.4,0.1,0,218.3,0.0,0.0,30.9,0.0,0.0,6860.000,60.020,36.000,347.000,10186.000,29662.000,69.7, ,0.00,0.000,0.000,0.000,0
92,11/10/2023 12:05:35 (UTC-4:00),Normal, ,309.3,7.7,2382,305.8,7.6,2324,306.5,7.6,2329,11.5,0.1,0,220.1,0.0,0.0,30.6,0.0,0.0,6850.000,59.970,36.500,347.000,10186.000,29663.000,69.2, ,0.00,0.000,0.000,0.000,0
93,11/10/2023 12:10:39 (UTC-4:00),Normal, ,312.6,7.6,2376,305.3,7.7,2351,313.7,7.4,2321,9.6,0.1,0,219.8,0.0,0.0,30.8,0.0,0.0,6910.000,59.970,37.100,348.000,10187.000,29663.000,69.0, ,0.00,0.000,0.000,0.000,0
94,11/10/2023 12:15:43 (UTC-4:00),Normal, ,316.6,7.5,2375,309.3,7.5,2320,313.9,7.4,2323,9.6,0.1,0,218.8,0.0,0.0,30.6,0.0,0.0,6860.000,59.990,37.700,348.000,10187.000,29664.000,69.2, ,0.00,0.000,0.000,0.000,0
95,11/10/2023 12:20:48 (UTC-4:00),Normal, ,310.8,7.6,2362,303.6,7.6,2307,308.1,7.4,2280,9.1,0.1,0,217.8,0.0,0.0,30.5,0.0,0.0,6790.000,59.950,38.300,349.000,10188.000,29665.000,69.0, ,0.00,0.000,0.000,0.000,0
96,11/10/2023 12:25:52 (UTC-4:00),Normal, ,314.6,7.3,2297,303.5,7.5,2276,308.1,7.3,2249,13.3,0.1,0,218.1,0.0,0.0,29.9,0.0,0.0,6680.000,59.960,38.800,349.000,10188.000,29665.000,68.7, ,0.00,0.000,0.000,0.000,0
97,11/10/2023 12:30:53 (UTC-4:00),Normal, ,311.2,7.3,2272,304.0,7.4,2250,308.6,7.2,2222,12.3,0.1,0,218.0,0.0,0.0,29.8,0.0,0.0,6610.000,59.960,39.300,350.000,10189.000,29666.000,68.7, ,0.00,0.000,0.000,0.000,0
98,11/10/2023 12:35:53 (UTC-4:00),Normal, ,312.6,7.3,2282,309.3,7.3,2258,310.0,7.2,2232,9.4,0.1,0,217.8,0.0,0.0,30.0,0.0,0.0,6650.000,59.950,39.900,350.000,10189.000,29666.000,68.1, ,0.00,0.000,0.000,0.000,0
99,11/10/2023 12:40:54 (UTC-4:00),Normal, ,316.0,7.2,2275,309.1,7.2,2226,309.7,7.1,2199,8.7,0.1,0,217.8,0.0,0.0,29.8,0.0,0.0,6600.000,59.960,40.400,351.000,10190.000,29667.000,68.3, ,0.00,0.000,0.000,0.000,0
100,11/10/2023 12:45:54 (UTC-4:00),Normal, ,311.4,7.3,2273,308.0,7.3,2248,308.7,7.2,2223,13.2,0.1,0,217.7,0.0,0.0,29.7,0.0,0.0,6600.000,59.960,41.000,352.000,10191.000,29667.000,68.4, ,0.00,0.000,0.000,0.000,0
101,11/10/2023 12:50:57 (UTC-4:00),Normal, ,315.0,7.1,2237,311.5,7.0,2181,312.2,6.9,2154,9.1,0.1,0,218.0,0.0,0.0,29.0,0.0,0.0,6450.000,60.010,41.500,352.000,10191.000,29668.000,68.0, ,0.00,0.000,0.000,0.000,0
102,11/10/2023 12:55:58 (UTC-4:00),Normal, ,316.6,6.9,2185,309.5,6.9,2136,314.0,6.8,2135,11.9,0.1,0,218.5,0.0,0.0,28.1,0.0,0.0,6300.000,60.040,42.100,353.000,10192.000,29668.000,67.4, ,0.00,0.000,0.000,0.000,0
103,11/10/2023 13:00:58 (UTC-4:00),Normal, ,318.5,6.8,2166,311.2,6.8,2116,319.7,6.6,2110,10.2,0.1,0,218.7,0.0,0.0,28.2,0.0,0.0,6280.000,60.050,42.600,353.000,10192.000,29669.000,66.5, ,0.00,0.000,0.000,0.000,0
104,11/10/2023 13:05:58 (UTC-4:00),Normal, ,319.4,6.6,2108,316.0,6.5,2054,316.6,6.4,2026,13.9,0.1,0,218.2,0.0,0.0,27.3,0.0,0.0,6090.000,59.990,43.100,354.000,10193.000,29669.000,66.3, ,0.00,0.000,0.000,0.000,0
105,11/10/2023 13:10:59 (UTC-4:00),Normal, ,321.0,6.4,2054,317.6,6.3,2001,314.4,6.4,2012,11.3,0.1,0,218.1,0.0,0.0,26.7,0.0,0.0,5950.000,59.970,43.600,354.000,10193.000,29670.000,65.8, ,0.00,0.000,0.000,0.000,0
106,11/10/2023 13:16:01 (UTC-4:00),Normal, ,320.5,6.3,2019,313.3,6.3,1974,317.9,6.2,1971,10.4,0.1,0,218.6,0.0,0.0,26.3,0.0,0.0,5860.000,59.940,44.100,355.000,10194.000,29670.000,64.8, ,0.00,0.000,0.000,0.000,0
107,11/10/2023 13:21:01 (UTC-4:00),Normal, ,317.4,6.3,2000,318.0,6.2,1972,318.7,6.2,1976,13.6,0.1,0,218.0,0.0,0.0,26.2,0.0,0.0,5840.000,59.940,44.600,355.000,10194.000,29671.000,64.7, ,0.00,0.000,0.000,0.000,0
108,11/10/2023 13:26:02 (UTC-4:00),Normal, ,321.3,6.2,1992,321.9,6.1,1964,318.7,6.1,1944,9.4,0.1,0,218.3,0.0,0.0,26.0,0.0,0.0,5780.000,59.960,45.100,356.000,10195.000,29671.000,64.7, ,0.00,0.000,0.000,0.000,0
109,11/10/2023 13:31:05 (UTC-4:00),Normal, ,323.3,6.0,1940,316.1,6.0,1897,320.6,5.9,1892,12.7,0.1,0,218.8,0.0,0.0,25.3,0.0,0.0,5630.000,59.940,45.500,356.000,10195.000,29672.000,64.0, ,0.00,0.000,0.000,0.000,0
110,11/10/2023 13:36:09 (UTC-4:00),Normal, ,323.2,5.7,1842,315.9,5.7,1801,316.6,5.6,1773,8.7,0.1,0,219.1,0.0,0.0,23.9,0.0,0.0,5340.000,59.970,46.000,357.000,10196.000,29672.000,63.2, ,0.00,0.000,0.000,0.000,0
111,11/10/2023 13:41:13 (UTC-4:00),Normal, ,327.5,5.7,1867,316.3,5.8,1835,320.9,5.7,1829,13.0,0.1,0,219.0,0.0,0.0,24.4,0.0,0.0,5450.000,59.990,46.400,357.000,10196.000,29673.000,62.2, ,0.00,0.000,0.000,0.000,0
112,11/10/2023 13:46:18 (UTC-4:00),Normal, ,324.7,5.7,1851,321.2,5.6,1799,325.9,5.5,1792,10.5,0.1,0,219.0,0.0,0.0,23.9,0.0,0.0,5340.000,59.990,46.900,357.000,10196.000,29673.000,62.0, ,0.00,0.000,0.000,0.000,0
113,11/10/2023 13:46:33 (UTC-4:00),Normal, ,324.7,5.7,1851,321.2,5.6,1799,325.9,5.5,1792,10.5,0.1,0,219.0,0.0,0.0,23.9,0.0,0.0,5340.000,59.990,46.900,357.000,10196.000,29673.000,62.0, ,0.00,0.000,0.000,0.000,0
114,11/10/2023 13:51:18 (UTC-4:00),Normal, ,323.1,5.5,1777,319.7,5.5,1758,320.4,5.4,1730,11.7,0.1,0,219.1,0.0,0.0,23.3,0.0,0.0,5190.000,60.010,47.200,358.000,10197.000,29673.000,61.7, ,0.00,0.000,0.000,0.000,0
115,11/10/2023 13:56:18 (UTC-4:00),Normal, ,327.1,4.9,1603,319.7,4.9,1567,324.4,4.7,1525,9.9,0.1,0,218.4,0.0,0.0,20.8,0.0,0.0,4630.000,59.960,47.700,358.000,10197.000,29674.000,60.6, ,0.00,0.000,0.000,0.000,0
116,11/10/2023 14:01:19 (UTC-4:00),Normal, ,325.0,5.3,1723,321.6,5.3,1704,322.2,5.2,1675,9.5,0.1,0,218.5,0.0,0.0,22.6,0.0,0.0,5020.000,60.000,48.100,359.000,10198.000,29674.000,59.9, ,0.00,0.000,0.000,0.000,0
117,11/10/2023 14:05:12 (UTC-4:00),Normal, ,332.6,5.0,1663,329.3,4.9,1614,326.0,4.9,1597,10.1,0.1,0,218.9,0.0,0.0,21.5,0.0,0.0,4780.000,60.000,48.400,359.000,10198.000,29675.000,59.4, ,0.00,0.000,0.000,0.000,0
118,11/10/2023 14:10:28 (UTC-4:00),Normal, ,329.0,4.8,1579,325.7,4.8,1563,330.3,4.6,1519,9.4,0.1,0,218.5,0.0,0.0,20.8,0.0,0.0,4610.000,60.010,48.800,359.000,10198.000,29675.000,59.1, ,0.00,0.000,0.000,0.000,0
119,11/10/2023 14:15:29 (UTC-4:00),Normal, ,331.2,4.6,1524,327.8,4.6,1508,332.4,4.5,1496,12.4,0.1,0,218.9,0.0,0.0,20.0,0.0,0.0,4470.000,59.990,49.200,360.000,10199.000,29675.000,58.7, ,0.00,0.000,0.000,0.000,0
120,11/10/2023 14:20:30 (UTC-4:00),Normal, ,335.2,4.3,1441,327.9,4.3,1410,332.5,4.2,1397,9.0,0.1,0,218.9,0.0,0.0,18.8,0.0,0.0,4180.000,59.980,49.600,360.000,10199.000,29676.000,57.9, ,0.00,0.000,0.000,0.000,0
121,11/10/2023 14:25:30 (UTC-4:00),Normal, ,335.3,4.6,1542,324.0,4.7,1523,328.6,4.5,1479,9.5,0.1,0,218.8,0.0,0.0,20.0,0.0,0.0,4440.000,59.940,50.000,361.000,10200.000,29676.000,57.4, ,0.00,0.000,0.000,0.000,0
122,11/10/2023 14:30:30 (UTC-4:00),Normal, ,334.9,4.3,1440,327.6,4.4,1441,332.2,4.2,1395,11.8,0.1,0,218.4,0.0,0.0,19.0,0.0,0.0,4210.000,59.960,50.300,361.000,10200.000,29677.000,57.0, ,0.00,0.000,0.000,0.000,0
123,11/10/2023 14:35:31 (UTC-4:00),Normal, ,337.4,4.2,1417,326.1,4.3,1402,334.6,4.2,1405,13.9,0.1,0,218.4,0.0,0.0,18.8,0.0,0.0,4160.000,59.930,50.700,361.000,10200.000,29677.000,56.4, ,0.00,0.000,0.000,0.000,0
124,11/10/2023 14:40:31 (UTC-4:00),Normal, ,332.7,4.4,1464,329.3,4.4,1449,330.0,4.3,1419,10.7,0.1,0,217.8,0.0,0.0,19.1,0.0,0.0,4240.000,59.990,51.000,362.000,10201.000,29677.000,56.1, ,0.00,0.000,0.000,0.000,0
125,11/10/2023 14:45:36 (UTC-4:00),Normal, ,330.9,4.1,1357,327.6,4.1,1343,324.3,4.1,1330,12.5,0.1,0,217.8,0.0,0.0,18.1,0.0,0.0,4000.000,60.040,51.400,362.000,10201.000,29678.000,55.1, ,0.00,0.000,0.000,0.000,0
126,11/10/2023 14:45:47 (UTC-4:00),Normal, ,330.9,4.1,1357,327.6,4.1,1343,324.3,4.1,1330,12.5,0.1,0,217.8,0.0,0.0,18.1,0.0,0.0,4000.000,60.040,51.400,362.000,10201.000,29678.000,55.1, ,0.00,0.000,0.000,0.000,0
127,11/10/2023 14:50:40 (UTC-4:00),Normal, ,331.3,3.9,1292,324.0,4.0,1296,328.6,3.9,1282,9.8,0.1,0,217.5,0.0,0.0,17.2,0.0,0.0,3790.000,60.020,51.700,362.000,10201.000,29678.000,54.3, ,0.00,0.000,0.000,0.000,0
128,11/10/2023 14:55:45 (UTC-4:00),Normal, ,332.0,2.9,963,320.4,2.8,897,328.8,2.7,888,13.1,0.1,0,216.6,0.0,0.0,12.4,0.0,0.0,2690.000,59.990,52.000,363.000,10202.000,29678.000,53.1, ,0.00,0.000,0.000,0.000,0
129,11/10/2023 14:55:55 (UTC-4:00),Normal, ,332.0,2.9,963,320.4,2.8,897,328.8,2.7,888,13.1,0.1,0,216.6,0.0,0.0,12.4,0.0,0.0,2690.000,59.990,52.000,363.000,10202.000,29678.000,53.1, ,0.00,0.000,0.000,0.000,0
130,11/10/2023 15:00:50 (UTC-4:00),Normal, ,336.7,3.1,1044,325.5,3.2,1042,330.1,3.1,1023,11.1,0.1,0,217.1,0.0,0.0,14.0,0.0,0.0,3060.000,59.980,52.200,363.000,10202.000,29678.000,51.7, ,0.00,0.000,0.000,0.000,0
131,11/10/2023 15:05:50 (UTC-4:00),Normal, ,339.0,3.0,1017,331.7,3.0,995,336.3,3.0,1009,9.6,0.1,0,216.7,0.0,0.0,13.6,0.0,0.0,2980.000,59.940,52.400,363.000,10202.000,29679.000,51.1, ,0.00,0.000,0.000,0.000,0
132,11/10/2023 15:10:50 (UTC-4:00),Normal, ,345.1,2.7,932,329.8,2.8,923,334.4,2.7,903,9.5,0.1,0,216.7,0.0,0.0,12.5,0.0,0.0,2730.000,59.940,52.700,363.000,10202.000,29679.000,50.0, ,0.00,0.000,0.000,0.000,0
133,11/10/2023 15:15:50 (UTC-4:00),Normal, ,339.2,2.6,882,331.8,2.6,863,336.4,2.5,841,9.3,0.1,0,216.8,0.0,0.0,11.7,0.0,0.0,2540.000,59.940,52.900,363.000,10202.000,29679.000,49.3, ,0.00,0.000,0.000,0.000,0
134,11/10/2023 15:20:51 (UTC-4:00),Normal, ,341.1,2.5,853,333.7,2.5,834,338.4,2.4,812,10.1,0.1,0,220.0,0.0,0.0,11.2,0.0,0.0,2460.000,59.900,53.100,364.000,10203.000,29679.000,48.2, ,0.00,0.000,0.000,0.000,0
135,11/10/2023 15:25:53 (UTC-4:00),Normal, ,317.4,1.4,444,314.0,1.3,408,318.7,1.3,414,9.5,0.1,0,219.3,0.0,0.0,5.9,0.0,0.0,1220.000,59.890,53.200,364.000,10203.000,29679.000,46.4, ,0.00,0.000,0.000,0.000,0
136,11/10/2023 15:30:53 (UTC-4:00),Normal, ,325.1,0.8,260,321.8,0.7,225,326.4,0.7,228,15.6,0.1,0,216.7,0.0,0.0,4.1,0.0,0.0,710.000,59.950,53.300,364.000,10203.000,29680.000,45.0, ,0.00,0.000,0.000,0.000,0
137,11/10/2023 15:35:53 (UTC-4:00),Normal, ,348.8,2.0,698,333.6,2.1,701,338.1,2.0,676,15.0,0.1,0,217.4,0.0,0.0,9.5,0.0,0.0,2030.000,59.970,53.500,364.000,10203.000,29680.000,44.6, ,0.00,0.000,0.000,0.000,0
138,11/10/2023 15:40:54 (UTC-4:00),Normal, ,344.9,1.6,552,333.6,1.6,534,334.3,1.7,568,13.0,0.1,0,216.9,0.0,0.0,7.5,0.0,0.0,1570.000,59.940,53.600,364.000,10203.000,29680.000,43.8, ,0.00,0.000,0.000,0.000,0
139,11/10/2023 15:45:55 (UTC-4:00),Normal, ,335.2,0.6,201,319.9,0.6,192,324.4,0.5,162,16.1,0.1,0,216.5,0.0,0.0,3.5,0.0,0.0,550.000,59.910,53.700,364.000,10203.000,29680.000,42.8, ,0.00,0.000,0.000,0.000,0
140,11/10/2023 15:50:55 (UTC-4:00),Normal, ,347.1,1.5,521,339.8,1.5,510,340.4,1.5,511,14.4,0.1,0,217.6,0.0,0.0,7.0,0.0,0.0,1450.000,59.950,53.800,364.000,10203.000,29680.000,42.1, ,0.00,0.000,0.000,0.000,0
141,11/10/2023 15:55:55 (UTC-4:00),Normal, ,335.1,0.5,168,319.7,0.5,160,320.4,0.4,128,10.0,0.1,0,217.8,0.0,0.0,3.4,0.0,0.0,490.000,60.020,53.900,364.000,10203.000,29680.000,41.5, ,0.00,0.000,0.000,0.000,0
142,11/10/2023 16:00:55 (UTC-4:00),Normal, ,347.1,1.1,382,331.7,1.0,332,328.4,1.1,361,16.0,0.1,0,218.9,0.0,0.0,5.5,0.0,0.0,1100.000,60.020,53.900,364.000,10203.000,29680.000,40.9, ,0.00,0.000,0.000,0.000,0
143,11/10/2023 16:06:00 (UTC-4:00),Normal, ,341.0,1.0,341,337.7,0.9,304,342.3,0.9,308,11.3,0.1,0,216.8,0.0,0.0,5.0,0.0,0.0,960.000,60.060,54.000,365.000,10204.000,29680.000,40.6, ,0.00,0.000,0.000,0.000,0
144,11/10/2023 16:11:03 (UTC-4:00),Normal, ,337.1,0.9,303,325.8,0.9,293,334.4,0.8,268,14.8,0.1,0,216.2,0.0,0.0,4.6,0.0,0.0,850.000,59.970,54.100,365.000,10204.000,29680.000,40.2, ,0.00,0.000,0.000,0.000,0
145,11/10/2023 16:16:07 (UTC-4:00),Normal, ,344.9,0.8,276,325.6,0.8,260,330.2,0.8,264,12.5,0.1,0,215.8,0.0,0.0,4.3,0.0,0.0,770.000,59.960,54.200,365.000,10204.000,29680.000,39.8, ,0.00,0.000,0.000,0.000,0
146,11/10/2023 16:21:11 (UTC-4:00),Normal, ,340.9,0.7,239,321.6,0.7,225,326.2,0.7,228,13.7,0.1,0,216.1,0.0,0.0,4.0,0.0,0.0,670.000,59.960,54.200,365.000,10204.000,29680.000,39.4, ,0.00,0.000,0.000,0.000,0
147,11/10/2023 16:26:12 (UTC-4:00),Normal, ,341.0,0.7,239,321.8,0.7,225,326.4,0.7,228,15.3,0.1,0,216.4,0.0,0.0,3.8,0.0,0.0,640.000,59.950,54.300,365.000,10204.000,29681.000,39.1, ,0.00,0.000,0.000,0.000,0
148,11/10/2023 16:31:12 (UTC-4:00),Normal, ,339.0,0.6,203,316.2,0.5,158,320.4,0.6,192,14.5,0.1,0,216.0,0.0,0.0,3.5,0.0,0.0,540.000,59.960,54.300,365.000,10204.000,29681.000,38.7, ,0.00,0.000,0.000,0.000,0
149,11/10/2023 16:36:12 (UTC-4:00),Normal, ,331.4,0.5,166,323.8,0.4,130,316.7,0.4,127,16.7,0.1,0,216.1,0.0,0.0,3.1,0.0,0.0,390.000,59.990,54.300,365.000,10204.000,29681.000,38.5, ,0.00,0.000,0.000,0.000,0
150,11/10/2023 16:41:13 (UTC-4:00),Normal, ,314.9,0.3,94,307.5,0.2,62,308.2,0.2,62,10.6,0.1,0,216.3,0.0,0.0,2.6,0.0,0.0,210.000,59.990,54.400,365.000,10204.000,29681.000,38.1, ,0.00,0.000,0.000,0.000,0
151,11/10/2023 16:46:15 (UTC-4:00),Normal, ,314.9,0.2,63,297.5,0.1,30,298.4,0.1,30,12.4,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,110.000,60.010,54.400,365.000,10204.000,29681.000,37.7, ,0.00,0.000,0.000,0.000,0
152,11/10/2023 16:51:16 (UTC-4:00),Normal, ,294.7,0.1,29,294.9,0.1,29,294.1,0.1,29,13.8,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,60.000,60.010,54.400,365.000,10204.000,29681.000,37.2, ,0.00,0.000,0.000,0.000,0
153,11/10/2023 16:56:16 (UTC-4:00),Normal, ,294.7,0.1,29,290.9,0.1,29,290.2,0.1,29,11.6,0.1,0,217.6,0.0,0.0,2.6,0.0,0.0,20.000,60.070,54.400,365.000,10204.000,29681.000,36.9, ,0.00,0.000,0.000,0.000,0
154,11/10/2023 17:01:16 (UTC-4:00),Normal, ,287.8,0.1,29,285.0,0.1,29,286.5,0.1,29,17.4,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,60.050,54.400,365.000,10204.000,29681.000,36.7, ,0.00,0.000,0.000,0.000,0
155,11/10/2023 17:06:16 (UTC-4:00),Normal, ,279.8,0.1,28,280.8,0.1,28,278.2,0.1,28,16.8,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,60.030,54.400,365.000,10204.000,29681.000,36.4, ,0.00,0.000,0.000,0.000,0
156,11/10/2023 17:11:16 (UTC-4:00),Normal, ,267.6,0.1,27,268.2,0.1,27,272.0,0.1,27,10.9,0.1,0,217.8,0.0,0.0,2.5,0.0,0.0,20.000,60.020,54.400,365.000,10204.000,29681.000,36.1, ,0.00,0.000,0.000,0.000,0
157,11/10/2023 17:16:17 (UTC-4:00),Normal, ,253.4,0.1,25,305.7,0.1,31,250.9,0.1,25,16.8,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,54.400,365.000,10204.000,29681.000,35.9, ,0.00,0.000,0.000,0.000,0
158,11/10/2023 17:21:17 (UTC-4:00),Normal, ,215.5,0.1,22,225.0,0.1,23,263.4,0.1,26,13.7,0.1,0,216.2,0.0,0.0,2.6,0.0,0.0,20.000,60.010,54.400,365.000,10204.000,29681.000,35.6, ,0.00,0.000,0.000,0.000,0
159,11/10/2023 17:26:21 (UTC-4:00),Normal, ,184.2,0.1,18,159.3,0.1,16,178.5,0.1,18,15.6,0.1,0,215.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,54.400,365.000,10204.000,29681.000,35.5, ,0.00,0.000,0.000,0.000,0
160,11/10/2023 17:31:26 (UTC-4:00),Normal, ,84.6,0.1,8,86.8,0.1,9,87.1,0.1,9,12.8,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,54.400,365.000,10204.000,29681.000,35.3, ,0.00,0.000,0.000,0.000,0
161,12/10/2023 04:41:17 (UTC-4:00),Normal, ,117.0,0.1,12,121.0,0.1,12,119.4,0.1,12,3.3,0.1,0,217.5,0.0,0.0,0.0,0.0,0.0,20.000,60.020,0.000,365.000,10204.000,29681.000,26.2, ,0.00,0.000,0.000,0.000,0
162,12/10/2023 04:46:20 (UTC-4:00),Normal, ,286.2,0.1,29,285.8,0.1,29,285.9,0.1,29,14.2,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,365.000,10204.000,29681.000,26.8, ,0.00,0.000,0.000,0.000,0
163,12/10/2023 04:51:22 (UTC-4:00),Normal, ,295.6,0.1,30,295.1,0.1,30,295.1,0.1,30,12.7,0.1,0,218.3,0.0,0.0,2.5,0.0,0.0,20.000,60.030,0.000,365.000,10204.000,29681.000,27.3, ,0.00,0.000,0.000,0.000,0
164,12/10/2023 04:56:21 (UTC-4:00),Normal, ,302.9,0.2,61,307.6,0.1,31,307.3,0.1,31,18.1,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,90.000,59.980,0.000,365.000,10204.000,29681.000,27.9, ,0.00,0.000,0.000,0.000,0
165,12/10/2023 05:01:24 (UTC-4:00),Normal, ,304.9,0.2,61,310.4,0.1,31,310.2,0.1,31,14.0,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,140.000,59.950,0.000,365.000,10204.000,29681.000,28.5, ,0.00,0.000,0.000,0.000,0
166,12/10/2023 05:06:32 (UTC-4:00),Normal, ,338.8,0.2,68,310.5,0.2,62,310.1,0.1,31,12.3,0.1,0,218.2,0.0,0.0,2.7,0.0,0.0,180.000,59.960,0.000,365.000,10204.000,29681.000,28.9, ,0.00,0.000,0.000,0.000,0
167,12/10/2023 05:11:34 (UTC-4:00),Normal, ,343.0,0.3,103,344.6,0.3,103,328.6,0.3,99,16.0,0.1,0,217.8,0.0,0.0,2.9,0.0,0.0,280.000,59.980,0.100,365.000,10204.000,29681.000,29.5, ,0.00,0.000,0.000,0.000,0
168,12/10/2023 05:16:37 (UTC-4:00),Normal, ,346.7,0.4,139,340.4,0.3,102,348.2,0.3,104,14.1,0.1,0,218.4,0.0,0.0,3.0,0.0,0.0,350.000,59.990,0.100,365.000,10204.000,29681.000,30.0, ,0.00,0.000,0.000,0.000,0
169,12/10/2023 05:21:41 (UTC-4:00),Normal, ,348.4,0.4,139,342.4,0.4,137,342.2,0.3,103,13.5,0.1,0,218.2,0.0,0.0,3.1,0.0,0.0,400.000,60.030,0.100,365.000,10204.000,29681.000,30.4, ,0.00,0.000,0.000,0.000,0
170,12/10/2023 05:26:46 (UTC-4:00),Normal, ,360.6,0.4,144,350.3,0.4,140,346.2,0.3,104,11.3,0.1,0,218.2,0.0,0.0,3.3,0.0,0.0,460.000,60.090,0.200,365.000,10204.000,29681.000,30.8, ,0.00,0.000,0.000,0.000,0
171,12/10/2023 05:31:51 (UTC-4:00),Normal, ,352.9,0.6,212,342.5,0.5,171,350.3,0.5,175,14.6,0.1,0,218.4,0.0,0.0,3.6,0.0,0.0,570.000,60.020,0.200,365.000,10204.000,29681.000,31.1, ,0.00,0.000,0.000,0.000,0
172,12/10/2023 05:36:54 (UTC-4:00),Normal, ,352.9,0.7,247,346.6,0.6,208,350.4,0.6,210,14.5,0.1,0,218.7,0.0,0.0,3.8,0.0,0.0,630.000,59.990,0.200,365.000,10204.000,29681.000,31.5, ,0.00,0.000,0.000,0.000,0
173,12/10/2023 05:41:59 (UTC-4:00),Normal, ,346.9,0.8,278,344.6,0.7,241,356.4,0.7,249,13.6,0.1,0,218.6,0.0,0.0,4.2,0.0,0.0,750.000,60.030,0.300,365.000,10204.000,29681.000,31.9, ,0.00,0.000,0.000,0.000,0
174,12/10/2023 05:47:03 (UTC-4:00),Normal, ,355.0,0.9,320,348.7,0.8,279,352.5,0.8,282,16.5,0.1,0,218.8,0.0,0.0,4.6,0.0,0.0,840.000,60.080,0.400,365.000,10204.000,29681.000,32.3, ,0.00,0.000,0.000,0.000,0
175,12/10/2023 05:52:07 (UTC-4:00),Normal, ,339.0,0.8,271,340.7,0.7,238,348.5,0.7,244,10.7,0.1,0,218.8,0.0,0.0,4.3,0.0,0.0,780.000,60.010,0.400,365.000,10204.000,29681.000,32.6, ,0.00,0.000,0.000,0.000,0
176,12/10/2023 05:57:11 (UTC-4:00),Normal, ,344.9,0.8,276,346.6,0.7,243,350.4,0.6,210,15.1,0.1,0,219.1,0.0,0.0,4.0,0.0,0.0,710.000,60.030,0.500,365.000,10204.000,29681.000,32.9, ,0.00,0.000,0.000,0.000,0
177,12/10/2023 06:02:12 (UTC-4:00),Normal, ,342.9,0.7,240,340.6,0.6,204,348.4,0.6,209,12.6,0.1,0,218.9,0.0,0.0,3.8,0.0,0.0,650.000,60.060,0.600,366.000,10205.000,29681.000,33.0, ,0.00,0.000,0.000,0.000,0
178,12/10/2023 06:07:12 (UTC-4:00),Normal, ,348.9,0.8,279,342.6,0.7,240,342.4,0.7,240,12.2,0.1,0,218.0,0.0,0.0,4.1,0.0,0.0,700.000,60.030,0.600,366.000,10205.000,29681.000,33.1, ,0.00,0.000,0.000,0.000,0
179,12/10/2023 06:12:12 (UTC-4:00),Normal, ,350.9,0.8,281,344.6,0.8,276,348.4,0.7,244,10.9,0.1,0,217.5,0.0,0.0,4.4,0.0,0.0,800.000,60.010,0.700,366.000,10205.000,29681.000,33.3, ,0.00,0.000,0.000,0.000,0
