Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
758,18/09/2023 09:03:21 (UTC-4:00),Normal, ,338.5,6.3,2133,336.7,6.2,2088,338.4,6.1,2064,10.2,0.1,0,220.6,0.0,0.0,28.1,0.0,0.0,6230.000,60.000,12.100,676.000,9303.000,28780.000,60.4, ,0.00,0.000,0.000,0.000,0
759,18/09/2023 09:08:44 (UTC-4:00),Normal, ,339.7,6.3,2140,337.9,6.2,2095,343.0,6.1,2092,14.9,0.1,0,220.0,0.0,0.0,27.4,0.0,0.0,6210.000,60.000,12.600,676.000,9304.000,28781.000,60.6, ,0.00,0.000,0.000,0.000,0
760,18/09/2023 09:14:49 (UTC-4:00),Normal, ,335.8,6.4,2149,334.0,6.4,2138,339.1,6.2,2102,12.4,0.1,0,219.6,0.0,0.0,27.6,0.0,0.0,6250.000,59.970,13.300,677.000,9305.000,28781.000,61.0, ,0.00,0.000,0.000,0.000,0
761,18/09/2023 09:19:24 (UTC-4:00),Normal, ,334.6,6.5,2175,332.8,6.4,2130,338.3,6.3,2131,10.3,0.1,0,220.4,0.0,0.0,28.3,0.0,0.0,6340.000,59.980,13.800,677.000,9305.000,28782.000,61.4, ,0.00,0.000,0.000,0.000,0
762,18/09/2023 09:25:55 (UTC-4:00),Normal, ,332.8,6.7,2230,331.0,6.6,2185,336.6,6.4,2154,9.9,0.1,0,219.8,0.0,0.0,28.8,0.0,0.0,6440.000,60.000,14.400,678.000,9306.000,28782.000,61.9, ,0.00,0.000,0.000,0.000,0
763,18/09/2023 09:28:21 (UTC-4:00),Normal, ,336.4,6.7,2254,334.6,6.6,2208,336.3,6.4,2152,11.0,0.1,0,219.9,0.0,0.0,28.8,0.0,0.0,6470.000,60.010,14.700,678.000,9306.000,28783.000,62.1, ,0.00,0.000,0.000,0.000,0
764,18/09/2023 09:33:47 (UTC-4:00),Normal, ,338.4,6.6,2233,336.6,6.5,2188,338.3,6.4,2165,11.2,0.1,0,219.5,0.0,0.0,29.0,0.0,0.0,6490.000,59.980,15.300,679.000,9307.000,28783.000,62.6, ,0.00,0.000,0.000,0.000,0
765,18/09/2023 09:38:24 (UTC-4:00),Normal, ,332.1,6.8,2258,330.2,6.7,2212,333.0,6.5,2165,10.9,0.1,0,220.0,0.0,0.0,29.0,0.0,0.0,6510.000,59.980,15.800,679.000,9307.000,28784.000,62.8, ,0.00,0.000,0.000,0.000,0
766,18/09/2023 09:43:41 (UTC-4:00),Normal, ,333.5,6.8,2268,331.7,6.7,2222,335.4,6.6,2214,10.2,0.1,0,219.0,0.0,0.0,29.4,0.0,0.0,6580.000,59.970,16.400,680.000,9308.000,28784.000,63.0, ,0.00,0.000,0.000,0.000,0
767,18/09/2023 09:49:03 (UTC-4:00),Normal, ,330.1,7.0,2311,328.3,6.9,2265,332.6,6.7,2228,12.6,0.1,0,220.7,0.0,0.0,29.5,0.0,0.0,6660.000,59.990,17.000,681.000,9308.000,28785.000,63.5, ,0.00,0.000,0.000,0.000,0
768,18/09/2023 09:53:57 (UTC-4:00),Normal, ,329.7,7.0,2308,327.9,6.9,2263,332.9,6.7,2230,8.9,0.1,0,220.4,0.0,0.0,29.7,0.0,0.0,6690.000,59.970,17.500,681.000,9309.000,28785.000,63.8, ,0.00,0.000,0.000,0.000,0
769,18/09/2023 09:57:48 (UTC-4:00),Normal, ,331.0,7.0,2317,332.8,6.9,2296,334.7,6.8,2276,14.3,0.1,0,220.8,0.0,0.0,30.2,0.0,0.0,6770.000,60.000,17.900,682.000,9309.000,28786.000,64.4, ,0.00,0.000,0.000,0.000,0
770,18/09/2023 10:02:50 (UTC-4:00),Normal, ,331.1,7.0,2318,329.3,7.0,2305,334.9,6.8,2277,14.4,0.1,0,219.8,0.0,0.0,30.1,0.0,0.0,6760.000,60.000,18.500,682.000,9310.000,28786.000,64.6, ,0.00,0.000,0.000,0.000,0
771,18/09/2023 10:08:29 (UTC-4:00),Normal, ,328.9,7.1,2335,327.1,7.0,2290,332.7,6.8,2262,11.2,0.1,0,220.0,0.0,0.0,30.0,0.0,0.0,6740.000,59.960,19.100,683.000,9310.000,28787.000,64.9, ,0.00,0.000,0.000,0.000,0
772,18/09/2023 10:13:09 (UTC-4:00),Normal, ,333.3,7.0,2333,331.5,6.9,2287,333.1,6.9,2298,13.9,0.1,0,220.6,0.0,0.0,30.3,0.0,0.0,6820.000,59.950,19.700,683.000,9311.000,28788.000,64.9, ,0.00,0.000,0.000,0.000,0
773,18/09/2023 10:18:33 (UTC-4:00),Normal, ,327.0,7.2,2354,325.2,7.1,2309,334.6,6.8,2275,10.8,0.1,0,220.8,0.0,0.0,30.4,0.0,0.0,6800.000,59.990,20.300,684.000,9312.000,28788.000,65.1, ,0.00,0.000,0.000,0.000,0
774,18/09/2023 10:23:54 (UTC-4:00),Normal, ,328.5,7.2,2365,326.7,7.1,2320,332.2,6.9,2292,10.2,0.1,0,219.9,0.0,0.0,30.6,0.0,0.0,6840.000,60.000,20.900,685.000,9312.000,28789.000,65.3, ,0.00,0.000,0.000,0.000,0
775,18/09/2023 10:27:13 (UTC-4:00),Normal, ,329.1,7.2,2370,327.3,7.1,2324,332.8,6.9,2296,10.2,0.1,0,220.5,0.0,0.0,30.4,0.0,0.0,6860.000,60.000,21.300,685.000,9313.000,28789.000,65.6, ,0.00,0.000,0.000,0.000,0
776,18/09/2023 10:31:42 (UTC-4:00),Normal, ,322.6,7.3,2355,320.9,7.2,2310,326.4,7.0,2285,12.8,0.1,0,220.9,0.0,0.0,30.2,0.0,0.0,6820.000,59.990,21.800,685.000,9313.000,28790.000,65.7, ,0.00,0.000,0.000,0.000,0
777,18/09/2023 10:37:43 (UTC-4:00),Normal, ,327.1,7.2,2355,321.5,7.2,2315,327.0,7.1,2322,10.1,0.1,0,220.8,0.0,0.0,30.4,0.0,0.0,6880.000,59.990,22.500,686.000,9314.000,28790.000,65.7, ,0.00,0.000,0.000,0.000,0
778,18/09/2023 10:43:10 (UTC-4:00),Normal, ,321.5,7.3,2347,319.6,7.2,2301,325.2,7.0,2276,8.8,0.1,0,220.7,0.0,0.0,30.2,0.0,0.0,6820.000,59.980,23.100,687.000,9314.000,28791.000,66.1, ,0.00,0.000,0.000,0.000,0
779,18/09/2023 10:48:11 (UTC-4:00),Normal, ,322.8,7.3,2356,321.0,7.2,2311,322.7,7.2,2323,10.9,0.1,0,220.8,0.0,0.0,30.4,0.0,0.0,6860.000,60.010,23.700,687.000,9315.000,28792.000,66.0, ,0.00,0.000,0.000,0.000,0
780,18/09/2023 10:53:43 (UTC-4:00),Normal, ,316.8,7.5,2376,318.8,7.3,2327,324.3,7.1,2303,10.8,0.1,0,221.1,0.0,0.0,30.5,0.0,0.0,6890.000,60.020,24.300,688.000,9316.000,28792.000,66.2, ,0.00,0.000,0.000,0.000,0
781,18/09/2023 10:56:38 (UTC-4:00),Normal, ,319.0,7.5,2393,317.2,7.4,2347,322.8,7.2,2324,14.1,0.1,0,221.2,0.0,0.0,30.8,0.0,0.0,6960.000,60.020,24.600,688.000,9316.000,28793.000,66.2, ,0.00,0.000,0.000,0.000,0
782,18/09/2023 11:01:05 (UTC-4:00),Normal, ,315.6,7.7,2430,313.8,7.6,2385,319.3,7.4,2363,9.5,0.1,0,221.4,0.0,0.0,30.9,0.0,0.0,7000.000,59.990,25.100,689.000,9316.000,28793.000,66.4, ,0.00,0.000,0.000,0.000,0
783,18/09/2023 11:06:15 (UTC-4:00),Normal, ,319.2,7.1,2266,317.5,7.0,2223,319.2,6.9,2202,8.9,0.1,0,221.1,0.0,0.0,29.3,0.0,0.0,6580.000,59.980,25.700,689.000,9317.000,28794.000,66.3, ,0.00,0.000,0.000,0.000,0
784,18/09/2023 11:12:28 (UTC-4:00),Normal, ,326.6,6.4,2090,324.8,6.3,2046,326.4,6.2,2024,13.0,0.1,0,221.1,0.0,0.0,26.8,0.0,0.0,6060.000,60.000,26.300,690.000,9318.000,28794.000,63.3, ,0.00,0.000,0.000,0.000,0
785,18/09/2023 11:16:59 (UTC-4:00),Normal, ,327.0,4.5,1472,333.0,4.3,1432,334.7,4.2,1406,8.8,0.1,0,220.9,0.0,0.0,19.0,0.0,0.0,4260.000,60.000,26.700,690.000,9318.000,28795.000,61.9, ,0.00,0.000,0.000,0.000,0
786,18/09/2023 11:22:04 (UTC-4:00),Normal, ,334.9,4.1,1373,333.0,4.0,1332,334.7,3.9,1305,14.4,0.1,0,220.7,0.0,0.0,17.5,0.0,0.0,3920.000,59.990,27.000,691.000,9318.000,28795.000,59.0, ,0.00,0.000,0.000,0.000,0
787,18/09/2023 11:26:02 (UTC-4:00),Normal, ,338.7,4.8,1626,336.9,4.7,1583,338.4,4.6,1557,11.7,0.1,0,221.4,0.0,0.0,21.0,0.0,0.0,4730.000,60.010,27.300,691.000,9319.000,28795.000,57.6, ,0.00,0.000,0.000,0.000,0
788,18/09/2023 11:31:13 (UTC-4:00),Normal, ,327.9,7.9,2590,326.1,7.8,2544,327.8,7.8,2557,8.9,0.1,0,222.1,0.0,0.0,33.4,0.0,0.0,7560.000,60.010,27.900,692.000,9319.000,28796.000,60.9, ,0.00,0.000,0.000,0.000,0
789,18/09/2023 11:36:18 (UTC-4:00),Normal, ,318.7,7.5,2390,316.9,7.4,2345,326.3,7.2,2349,9.7,0.1,0,221.2,0.0,0.0,30.9,0.0,0.0,6970.000,59.990,28.500,692.000,9320.000,28796.000,63.2, ,0.00,0.000,0.000,0.000,0
790,18/09/2023 11:41:46 (UTC-4:00),Normal, ,320.6,7.0,2244,318.8,7.0,2232,320.5,6.9,2211,11.9,0.1,0,221.8,0.0,0.0,29.0,0.0,0.0,6560.000,59.990,29.100,693.000,9320.000,28797.000,64.2, ,0.00,0.000,0.000,0.000,0
791,18/09/2023 11:48:03 (UTC-4:00),Normal, ,328.7,5.1,1676,327.0,5.0,1635,324.7,5.0,1624,11.9,0.1,0,220.6,0.0,0.0,21.8,0.0,0.0,4870.000,59.970,29.700,693.000,9321.000,28798.000,63.0, ,0.00,0.000,0.000,0.000,0
792,18/09/2023 11:52:56 (UTC-4:00),Normal, ,323.1,7.3,2359,321.3,7.2,2313,323.1,7.1,2294,10.3,0.1,0,221.0,0.0,0.0,30.3,0.0,0.0,6810.000,59.980,30.200,694.000,9321.000,28798.000,63.4, ,0.00,0.000,0.000,0.000,0
793,18/09/2023 11:55:26 (UTC-4:00),Normal, ,316.9,7.4,2345,315.1,7.3,2300,320.6,7.1,2276,13.9,0.1,0,220.9,0.0,0.0,30.2,0.0,0.0,6820.000,60.000,30.500,694.000,9322.000,28798.000,64.0, ,0.00,0.000,0.000,0.000,0
794,18/09/2023 12:00:36 (UTC-4:00),Normal, ,318.9,6.9,2200,317.2,6.8,2157,322.8,6.6,2130,11.8,0.1,0,221.1,0.0,0.0,28.3,0.0,0.0,6370.000,59.990,31.000,695.000,9322.000,28799.000,63.1, ,0.00,0.000,0.000,0.000,0
795,18/09/2023 12:05:08 (UTC-4:00),Normal, ,318.4,7.5,2388,316.7,7.4,2344,318.3,7.4,2355,13.2,0.1,0,220.7,0.0,0.0,30.9,0.0,0.0,6960.000,60.030,31.500,695.000,9323.000,28799.000,63.3, ,0.00,0.000,0.000,0.000,0
796,18/09/2023 12:11:12 (UTC-4:00),Normal, ,317.0,7.0,2219,315.2,6.8,2143,316.9,6.5,2060,10.7,0.1,0,219.8,0.0,0.0,28.0,0.0,0.0,6300.000,59.970,32.200,696.000,9323.000,28800.000,64.2, ,0.00,0.000,0.000,0.000,0
797,18/09/2023 12:16:54 (UTC-4:00),Normal, ,312.8,7.8,2440,311.0,7.7,2395,316.5,7.5,2374,10.7,0.1,0,219.3,0.0,0.0,31.5,0.0,0.0,7070.000,59.970,32.800,696.000,9324.000,28801.000,65.4, ,0.00,0.000,0.000,0.000,0
798,18/09/2023 12:21:36 (UTC-4:00),Normal, ,309.9,6.2,1921,308.0,6.1,1879,309.7,6.0,1858,13.5,0.1,0,218.4,0.0,0.0,24.8,0.0,0.0,5540.000,59.970,33.300,697.000,9325.000,28801.000,65.2, ,0.00,0.000,0.000,0.000,0
799,18/09/2023 12:24:52 (UTC-4:00),Normal, ,306.6,7.9,2422,304.7,7.8,2377,306.4,7.7,2359,10.2,0.1,0,218.9,0.0,0.0,31.4,0.0,0.0,6990.000,60.020,33.700,697.000,9325.000,28802.000,64.9, ,0.00,0.000,0.000,0.000,0
800,18/09/2023 12:29:52 (UTC-4:00),Normal, ,301.7,5.0,1509,311.7,4.8,1496,316.9,4.6,1458,11.1,0.1,0,218.1,0.0,0.0,19.8,0.0,0.0,4380.000,60.000,34.200,698.000,9325.000,28802.000,65.2, ,0.00,0.000,0.000,0.000,0
801,18/09/2023 12:35:15 (UTC-4:00),Normal, ,310.9,3.1,964,309.1,3.1,958,314.7,3.0,944,12.4,0.1,0,218.5,0.0,0.0,12.8,0.0,0.0,2810.000,59.920,34.600,698.000,9326.000,28803.000,61.9, ,0.00,0.000,0.000,0.000,0
802,18/09/2023 12:39:55 (UTC-4:00),Normal, ,323.1,2.9,937,321.3,2.9,932,322.9,2.8,904,14.4,0.1,0,218.6,0.0,0.0,12.7,0.0,0.0,2760.000,60.060,34.800,698.000,9326.000,28803.000,57.6, ,0.00,0.000,0.000,0.000,0
803,18/09/2023 12:45:24 (UTC-4:00),Normal, ,331.0,2.7,894,329.3,2.6,856,326.9,2.6,850,8.8,0.1,0,218.9,0.0,0.0,11.8,0.0,0.0,2570.000,60.010,35.000,699.000,9326.000,28803.000,54.8, ,0.00,0.000,0.000,0.000,0
804,18/09/2023 12:49:56 (UTC-4:00),Normal, ,325.0,2.8,910,323.3,2.7,873,328.8,2.6,855,9.4,0.1,0,218.9,0.0,0.0,11.8,0.0,0.0,2580.000,60.040,35.200,699.000,9326.000,28803.000,52.8, ,0.00,0.000,0.000,0.000,0
805,18/09/2023 12:54:15 (UTC-4:00),Normal, ,331.2,2.8,927,329.4,2.7,889,334.9,2.6,871,9.3,0.1,0,218.7,0.0,0.0,12.0,0.0,0.0,2640.000,60.030,35.400,699.000,9327.000,28803.000,51.7, ,0.00,0.000,0.000,0.000,0
806,18/09/2023 12:58:47 (UTC-4:00),Normal, ,327.1,2.8,916,329.2,2.7,889,334.8,2.6,870,15.1,0.1,0,218.4,0.0,0.0,12.2,0.0,0.0,2690.000,60.000,35.600,699.000,9327.000,28804.000,50.8, ,0.00,0.000,0.000,0.000,0
807,18/09/2023 13:03:45 (UTC-4:00),Normal, ,334.8,2.9,971,333.1,2.8,933,330.6,2.7,893,10.9,0.1,0,218.2,0.0,0.0,12.6,0.0,0.0,2770.000,59.980,35.800,699.000,9327.000,28804.000,50.2, ,0.00,0.000,0.000,0.000,0
808,18/09/2023 13:09:03 (UTC-4:00),Normal, ,339.1,2.8,949,333.3,2.8,933,338.9,2.7,915,9.5,0.1,0,217.8,0.0,0.0,12.7,0.0,0.0,2770.000,59.990,36.100,700.000,9327.000,28804.000,49.5, ,0.00,0.000,0.000,0.000,0
809,18/09/2023 13:14:35 (UTC-4:00),Normal, ,343.2,2.7,927,341.4,2.6,888,339.0,2.6,881,14.3,0.1,0,217.6,0.0,0.0,12.1,0.0,0.0,2630.000,60.020,36.300,700.000,9328.000,28804.000,49.0, ,0.00,0.000,0.000,0.000,0
810,18/09/2023 13:19:31 (UTC-4:00),Normal, ,335.1,2.5,838,337.3,2.4,810,338.9,2.3,779,10.5,0.1,0,218.2,0.0,0.0,10.8,0.0,0.0,2350.000,60.020,36.500,700.000,9328.000,28804.000,48.3, ,0.00,0.000,0.000,0.000,0
811,18/09/2023 13:23:39 (UTC-4:00),Normal, ,346.6,4.1,1421,336.9,4.1,1381,346.5,3.9,1351,9.4,0.1,0,218.0,0.0,0.0,18.5,0.0,0.0,4090.000,60.000,36.700,700.000,9328.000,28805.000,48.1, ,0.00,0.000,0.000,0.000,0
812,18/09/2023 13:28:20 (UTC-4:00),Normal, ,340.8,2.7,920,331.0,2.7,894,336.6,2.5,842,12.7,0.1,0,218.1,0.0,0.0,11.9,0.0,0.0,2610.000,59.990,37.000,701.000,9328.000,28805.000,48.9, ,0.00,0.000,0.000,0.000,0
813,18/09/2023 13:33:30 (UTC-4:00),Normal, ,337.1,2.5,843,335.3,2.4,805,340.9,2.3,784,14.7,0.1,0,217.5,0.0,0.0,11.0,0.0,0.0,2380.000,59.990,37.200,701.000,9328.000,28805.000,48.0, ,0.00,0.000,0.000,0.000,0
814,18/09/2023 13:39:08 (UTC-4:00),Normal, ,334.9,2.1,703,337.1,2.0,674,338.7,1.9,644,11.9,0.1,0,218.7,0.0,0.0,9.0,0.0,0.0,1940.000,59.980,37.400,701.000,9329.000,28805.000,46.9, ,0.00,0.000,0.000,0.000,0
815,18/09/2023 13:43:46 (UTC-4:00),Normal, ,341.1,2.0,682,339.3,1.9,645,340.9,1.8,614,10.1,0.1,0,218.5,0.0,0.0,8.9,0.0,0.0,1910.000,60.030,37.600,701.000,9329.000,28806.000,45.7, ,0.00,0.000,0.000,0.000,0
816,18/09/2023 13:49:44 (UTC-4:00),Normal, ,346.6,4.7,1629,348.6,4.4,1534,350.2,4.1,1436,16.0,0.1,0,219.2,0.0,0.0,20.3,0.0,0.0,4530.000,60.020,37.800,701.000,9329.000,28806.000,45.3, ,0.00,0.000,0.000,0.000,0
817,18/09/2023 13:53:03 (UTC-4:00),Normal, ,337.8,2.9,980,336.0,2.9,974,341.5,2.8,956,11.0,0.1,0,218.5,0.0,0.0,13.1,0.0,0.0,2890.000,60.000,38.000,702.000,9329.000,28806.000,48.0, ,0.00,0.000,0.000,0.000,0
818,18/09/2023 13:57:23 (UTC-4:00),Normal, ,330.7,2.6,860,336.9,2.5,842,338.5,2.4,812,14.0,0.1,0,218.1,0.0,0.0,11.3,0.0,0.0,2470.000,59.990,38.300,702.000,9330.000,28806.000,48.3, ,0.00,0.000,0.000,0.000,0
819,18/09/2023 14:02:42 (UTC-4:00),Normal, ,335.0,2.6,871,341.1,2.5,853,334.9,2.5,837,9.6,0.1,0,218.9,0.0,0.0,11.5,0.0,0.0,2520.000,60.030,38.500,702.000,9330.000,28806.000,47.3, ,0.00,0.000,0.000,0.000,0
820,18/09/2023 14:08:04 (UTC-4:00),Normal, ,337.2,5.3,1787,335.4,5.2,1744,337.0,5.2,1752,9.8,0.1,0,220.1,0.0,0.0,23.3,0.0,0.0,5210.000,60.020,38.900,703.000,9330.000,28807.000,49.7, ,0.00,0.000,0.000,0.000,0
821,18/09/2023 14:13:10 (UTC-4:00),Normal, ,335.8,4.3,1444,330.0,4.4,1452,327.7,4.3,1409,12.5,0.1,0,219.4,0.0,0.0,19.0,0.0,0.0,4260.000,60.000,39.300,703.000,9331.000,28807.000,51.8, ,0.00,0.000,0.000,0.000,0
822,18/09/2023 14:17:59 (UTC-4:00),Normal, ,325.0,1.9,618,323.2,1.8,582,324.8,1.7,552,15.9,0.1,0,219.4,0.0,0.0,8.2,0.0,0.0,1740.000,59.970,39.500,703.000,9331.000,28807.000,50.1, ,0.00,0.000,0.000,0.000,0
823,18/09/2023 14:22:27 (UTC-4:00),Normal, ,326.8,1.8,588,325.0,1.7,553,330.7,1.7,562,15.1,0.1,0,219.1,0.0,0.0,7.7,0.0,0.0,1640.000,60.020,39.600,703.000,9331.000,28808.000,47.7, ,0.00,0.000,0.000,0.000,0
824,18/09/2023 14:26:54 (UTC-4:00),Normal, ,342.9,1.6,549,333.1,1.5,500,330.7,1.5,496,11.2,0.1,0,218.5,0.0,0.0,6.9,0.0,0.0,1440.000,59.970,39.800,703.000,9331.000,28808.000,46.1, ,0.00,0.000,0.000,0.000,0
825,18/09/2023 14:32:42 (UTC-4:00),Normal, ,333.1,1.6,533,335.3,1.5,503,344.8,1.4,483,14.2,0.1,0,219.3,0.0,0.0,6.7,0.0,0.0,1410.000,60.010,39.900,704.000,9331.000,28808.000,44.7, ,0.00,0.000,0.000,0.000,0
826,18/09/2023 14:38:05 (UTC-4:00),Normal, ,327.1,1.2,393,329.3,1.1,362,326.9,1.1,360,14.1,0.1,0,218.6,0.0,0.0,5.8,0.0,0.0,1160.000,60.000,40.000,704.000,9331.000,28808.000,43.8, ,0.00,0.000,0.000,0.000,0
827,18/09/2023 14:44:00 (UTC-4:00),Normal, ,341.1,1.1,375,343.3,1.0,343,340.9,0.9,307,16.1,0.1,0,218.9,0.0,0.0,5.2,0.0,0.0,1040.000,60.000,40.100,704.000,9331.000,28808.000,42.8, ,0.00,0.000,0.000,0.000,0
828,18/09/2023 14:49:34 (UTC-4:00),Normal, ,323.1,0.9,291,329.3,0.8,263,330.9,0.7,232,15.8,0.1,0,219.3,0.0,0.0,4.4,0.0,0.0,790.000,59.970,40.200,704.000,9331.000,28808.000,42.0, ,0.00,0.000,0.000,0.000,0
829,18/09/2023 14:51:51 (UTC-4:00),Normal, ,327.0,0.7,229,329.2,0.6,198,334.8,0.6,201,11.3,0.1,0,218.9,0.0,0.0,3.8,0.0,0.0,640.000,59.980,40.200,704.000,9331.000,28808.000,41.6, ,0.00,0.000,0.000,0.000,0
830,18/09/2023 14:56:49 (UTC-4:00),Normal, ,322.8,0.4,129,321.0,0.3,96,326.6,0.3,98,11.4,0.1,0,219.5,0.0,0.0,2.9,0.0,0.0,330.000,59.990,40.300,704.000,9332.000,28808.000,40.8, ,0.00,0.000,0.000,0.000,0
831,18/09/2023 15:02:58 (UTC-4:00),Normal, ,319.3,0.2,64,304.3,0.1,30,300.4,0.1,30,13.1,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,120.000,60.000,40.300,704.000,9332.000,28808.000,39.8, ,0.00,0.000,0.000,0.000,0
832,18/09/2023 15:07:45 (UTC-4:00),Normal, ,315.1,0.2,63,307.7,0.1,31,306.9,0.1,31,9.4,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,90.000,59.980,40.300,704.000,9332.000,28808.000,39.0, ,0.00,0.000,0.000,0.000,0
833,18/09/2023 15:12:39 (UTC-4:00),Normal, ,313.2,0.2,63,308.9,0.1,31,309.7,0.1,31,12.8,0.1,0,218.9,0.0,0.0,2.7,0.0,0.0,130.000,59.990,40.300,704.000,9332.000,28808.000,38.0, ,0.00,0.000,0.000,0.000,0
834,18/09/2023 15:17:58 (UTC-4:00),Normal, ,325.2,0.2,65,309.1,0.1,31,311.3,0.1,31,15.3,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,150.000,60.010,40.300,704.000,9332.000,28808.000,37.2, ,0.00,0.000,0.000,0.000,0
835,18/09/2023 15:21:14 (UTC-4:00),Normal, ,325.3,0.3,98,309.3,0.2,62,310.9,0.2,62,15.3,0.1,0,219.9,0.0,0.0,2.8,0.0,0.0,220.000,60.010,40.300,704.000,9332.000,28808.000,36.9, ,0.00,0.000,0.000,0.000,0
836,18/09/2023 15:26:07 (UTC-4:00),Normal, ,334.7,0.3,100,330.8,0.2,66,322.5,0.2,65,11.2,0.1,0,219.3,0.0,0.0,2.8,0.0,0.0,250.000,59.920,40.300,704.000,9332.000,28808.000,36.5, ,0.00,0.000,0.000,0.000,0
837,18/09/2023 15:30:59 (UTC-4:00),Normal, ,327.2,0.3,98,343.1,0.2,69,335.0,0.2,67,15.4,0.1,0,219.7,0.0,0.0,2.8,0.0,0.0,210.000,59.930,40.400,704.000,9332.000,28808.000,36.0, ,0.00,0.000,0.000,0.000,0
838,18/09/2023 15:35:31 (UTC-4:00),Normal, ,327.1,0.3,98,334.9,0.2,67,331.1,0.2,66,14.7,0.1,0,217.0,0.0,0.0,2.8,0.0,0.0,210.000,59.960,40.400,704.000,9332.000,28808.000,35.8, ,0.00,0.000,0.000,0.000,0
839,18/09/2023 15:41:01 (UTC-4:00),Normal, ,331.1,0.3,99,326.9,0.2,65,330.9,0.2,66,12.6,0.1,0,217.2,0.0,0.0,2.8,0.0,0.0,260.000,59.980,40.400,704.000,9332.000,28808.000,35.5, ,0.00,0.000,0.000,0.000,0
840,18/09/2023 15:46:37 (UTC-4:00),Normal, ,346.4,0.4,139,338.7,0.4,135,342.6,0.3,103,11.0,0.1,0,217.3,0.0,0.0,3.1,0.0,0.0,400.000,59.960,40.400,704.000,9332.000,28808.000,35.3, ,0.00,0.000,0.000,0.000,0
841,18/09/2023 15:50:43 (UTC-4:00),Normal, ,345.1,0.6,207,349.0,0.5,175,348.9,0.5,174,14.3,0.1,0,218.2,0.0,0.0,3.5,0.0,0.0,550.000,60.000,40.500,704.000,9332.000,28808.000,35.2, ,0.00,0.000,0.000,0.000,0
842,18/09/2023 15:56:25 (UTC-4:00),Normal, ,341.1,0.9,307,341.0,0.8,273,348.9,0.7,244,10.0,0.1,0,217.8,0.0,0.0,4.5,0.0,0.0,810.000,60.020,40.500,704.000,9332.000,28808.000,35.3, ,0.00,0.000,0.000,0.000,0
843,18/09/2023 16:01:43 (UTC-4:00),Normal, ,355.0,1.0,355,358.8,0.9,323,362.7,0.9,326,10.5,0.1,0,217.2,0.0,0.0,5.4,0.0,0.0,1050.000,60.080,40.600,704.000,9332.000,28809.000,35.6, ,0.00,0.000,0.000,0.000,0
844,18/09/2023 16:07:39 (UTC-4:00),Normal, ,355.1,1.0,355,358.9,0.9,323,358.9,0.9,323,14.1,0.1,0,218.5,0.0,0.0,5.3,0.0,0.0,1040.000,60.060,40.700,704.000,9332.000,28809.000,35.9, ,0.00,0.000,0.000,0.000,0
845,18/09/2023 16:12:36 (UTC-4:00),Normal, ,351.0,0.9,316,350.9,0.9,316,350.8,0.8,281,13.7,0.1,0,218.0,0.0,0.0,4.9,0.0,0.0,930.000,59.990,40.800,704.000,9332.000,28809.000,36.0, ,0.00,0.000,0.000,0.000,0
846,18/09/2023 16:17:45 (UTC-4:00),Normal, ,342.9,0.9,309,342.8,0.8,274,350.7,0.7,245,12.2,0.1,0,218.1,0.0,0.0,4.4,0.0,0.0,820.000,59.980,40.900,705.000,9332.000,28809.000,36.0, ,0.00,0.000,0.000,0.000,0
847,18/09/2023 16:20:12 (UTC-4:00),Normal, ,341.0,0.8,273,340.9,0.8,273,348.8,0.7,244,11.4,0.1,0,218.4,0.0,0.0,4.4,0.0,0.0,790.000,59.980,40.900,705.000,9332.000,28809.000,36.0, ,0.00,0.000,0.000,0.000,0
848,18/09/2023 16:25:35 (UTC-4:00),Normal, ,341.0,0.7,239,336.9,0.6,202,340.8,0.6,204,11.1,0.1,0,219.0,0.0,0.0,4.0,0.0,0.0,660.000,60.020,41.000,705.000,9332.000,28809.000,35.9, ,0.00,0.000,0.000,0.000,0
849,18/09/2023 16:30:34 (UTC-4:00),Normal, ,342.8,0.4,137,334.8,0.4,134,338.7,0.3,102,14.0,0.1,0,219.2,0.0,0.0,3.1,0.0,0.0,370.000,60.040,41.000,705.000,9332.000,28809.000,35.7, ,0.00,0.000,0.000,0.000,0
850,18/09/2023 16:35:49 (UTC-4:00),Normal, ,316.9,0.2,63,307.9,0.1,31,309.3,0.1,31,13.4,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,100.000,60.030,41.000,705.000,9332.000,28809.000,35.3, ,0.00,0.000,0.000,0.000,0
