Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
322,08/09/2023 05:35:20 (UTC-4:00),Normal, ,315.3,0.1,32,316.8,0.1,32,315.9,0.1,32,15.4,0.1,0,221.4,0.0,0.0,2.6,0.0,0.0,70.000,59.990,0.000,263.000,8890.000,28367.000,25.8, ,0.00,0.000,0.000,0.000,0
323,08/09/2023 05:40:24 (UTC-4:00),Normal, ,319.1,0.1,32,324.2,0.1,32,319.8,0.2,64,11.9,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,100.000,59.980,0.000,263.000,8890.000,28367.000,26.2, ,0.00,0.000,0.000,0.000,0
324,08/09/2023 05:45:28 (UTC-4:00),Normal, ,319.1,0.1,32,324.1,0.1,32,360.2,0.3,108,18.3,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,170.000,59.960,0.000,263.000,8890.000,28367.000,26.6, ,0.00,0.000,0.000,0.000,0
325,08/09/2023 05:50:31 (UTC-4:00),Normal, ,318.9,0.2,64,323.9,0.2,65,365.7,0.3,110,11.3,0.1,0,221.7,0.0,0.0,2.8,0.0,0.0,240.000,59.990,0.000,263.000,8890.000,28367.000,27.0, ,0.00,0.000,0.000,0.000,0
326,08/09/2023 05:55:35 (UTC-4:00),Normal, ,319.0,0.2,64,289.6,0.5,145,369.9,0.5,185,13.9,0.1,0,221.3,0.0,0.0,3.1,0.0,0.0,370.000,59.990,0.000,263.000,8890.000,28367.000,27.4, ,0.00,0.000,0.000,0.000,0
327,08/09/2023 06:00:38 (UTC-4:00),Normal, ,287.1,0.7,201,294.0,0.7,206,373.9,0.6,224,15.6,0.1,0,221.1,0.0,0.0,3.7,0.0,0.0,600.000,60.030,0.100,263.000,8890.000,28367.000,27.9, ,0.00,0.000,0.000,0.000,0
328,08/09/2023 06:05:43 (UTC-4:00),Normal, ,286.9,0.9,258,293.9,0.8,235,369.9,0.8,296,14.7,0.1,0,221.2,0.0,0.0,4.1,0.0,0.0,730.000,60.020,0.100,263.000,8890.000,28367.000,28.6, ,0.00,0.000,0.000,0.000,0
329,08/09/2023 06:05:54 (UTC-4:00),Normal, ,286.9,0.9,258,293.9,0.8,235,369.9,0.8,296,14.7,0.1,0,221.2,0.0,0.0,4.1,0.0,0.0,730.000,60.020,0.100,263.000,8890.000,28367.000,28.6, ,0.00,0.000,0.000,0.000,0
330,08/09/2023 06:10:45 (UTC-4:00),Normal, ,306.9,1.1,338,330.0,1.0,330,374.0,0.9,337,15.8,0.1,0,220.8,0.0,0.0,4.9,0.0,0.0,950.000,60.020,0.200,263.000,8890.000,28367.000,29.3, ,0.00,0.000,0.000,0.000,0
331,08/09/2023 06:15:45 (UTC-4:00),Normal, ,335.0,1.1,369,362.1,1.1,398,370.1,1.0,370,10.8,0.1,0,219.7,0.0,0.0,5.7,0.0,0.0,1150.000,59.970,0.300,263.000,8890.000,28367.000,29.9, ,0.00,0.000,0.000,0.000,0
332,08/09/2023 06:20:45 (UTC-4:00),Normal, ,347.1,1.4,486,366.1,1.3,476,370.1,1.3,481,11.3,0.1,0,219.5,0.0,0.0,6.5,0.0,0.0,1360.000,60.020,0.400,263.000,8891.000,28367.000,30.6, ,0.00,0.000,0.000,0.000,0
333,08/09/2023 06:25:45 (UTC-4:00),Normal, ,365.1,1.6,584,368.1,1.5,552,372.1,1.4,521,16.4,0.1,0,219.6,0.0,0.0,7.3,0.0,0.0,1550.000,60.040,0.500,263.000,8891.000,28367.000,31.4, ,0.00,0.000,0.000,0.000,0
334,08/09/2023 06:30:44 (UTC-4:00),Normal, ,375.1,1.7,638,370.1,1.6,592,374.1,1.5,561,10.7,0.1,0,219.8,0.0,0.0,8.0,0.0,0.0,1730.000,60.010,0.600,263.000,8891.000,28367.000,32.1, ,0.00,0.000,0.000,0.000,0
335,08/09/2023 06:35:44 (UTC-4:00),Normal, ,373.1,1.8,672,368.1,1.8,663,372.1,1.7,633,17.9,0.1,0,220.1,0.0,0.0,8.9,0.0,0.0,1920.000,60.040,0.800,263.000,8891.000,28368.000,33.0, ,0.00,0.000,0.000,0.000,0
336,08/09/2023 06:40:44 (UTC-4:00),Normal, ,368.9,2.0,738,367.9,2.0,736,367.8,1.9,699,16.8,0.1,0,220.1,0.0,0.0,9.7,0.0,0.0,2110.000,60.050,1.000,264.000,8891.000,28368.000,33.7, ,0.00,0.000,0.000,0.000,0
337,08/09/2023 06:45:44 (UTC-4:00),Normal, ,366.8,2.2,807,365.8,2.1,768,365.8,2.0,732,13.3,0.1,0,219.7,0.0,0.0,10.4,0.0,0.0,2280.000,59.970,1.100,264.000,8891.000,28368.000,34.5, ,0.00,0.000,0.000,0.000,0
338,08/09/2023 06:50:44 (UTC-4:00),Normal, ,367.1,2.4,881,362.2,2.3,833,366.2,2.2,806,17.0,0.1,0,219.3,0.0,0.0,11.2,0.0,0.0,2450.000,59.980,1.300,264.000,8891.000,28368.000,35.4, ,0.00,0.000,0.000,0.000,0
339,08/09/2023 06:55:43 (UTC-4:00),Normal, ,360.9,2.6,938,363.9,2.5,910,367.9,2.3,846,13.1,0.1,0,219.8,0.0,0.0,11.9,0.0,0.0,2630.000,59.990,1.600,264.000,8892.000,28368.000,36.2, ,0.00,0.000,0.000,0.000,0
340,08/09/2023 07:00:43 (UTC-4:00),Normal, ,365.2,2.7,986,360.3,2.6,937,364.3,2.5,911,10.5,0.1,0,218.6,0.0,0.0,12.7,0.0,0.0,2790.000,59.980,1.800,264.000,8892.000,28369.000,37.1, ,0.00,0.000,0.000,0.000,0
341,08/09/2023 07:05:42 (UTC-4:00),Normal, ,361.1,2.9,1047,364.1,2.7,983,368.1,2.6,957,10.5,0.1,0,218.7,0.0,0.0,13.6,0.0,0.0,2980.000,59.970,2.000,265.000,8892.000,28369.000,37.9, ,0.00,0.000,0.000,0.000,0
342,08/09/2023 07:10:45 (UTC-4:00),Normal, ,359.2,3.1,1114,362.2,2.9,1050,362.3,2.9,1051,10.4,0.1,0,221.0,0.0,0.0,14.2,0.0,0.0,3170.000,59.980,2.300,265.000,8892.000,28369.000,38.8, ,0.00,0.000,0.000,0.000,0
343,08/09/2023 07:15:49 (UTC-4:00),Normal, ,358.8,3.3,1184,361.8,3.1,1122,361.8,3.0,1085,13.2,0.1,0,221.7,0.0,0.0,14.9,0.0,0.0,3340.000,59.990,2.600,265.000,8893.000,28369.000,39.7, ,0.00,0.000,0.000,0.000,0
344,08/09/2023 07:20:52 (UTC-4:00),Normal, ,355.3,3.4,1208,358.3,3.3,1182,362.3,3.2,1159,16.7,0.1,0,221.8,0.0,0.0,15.5,0.0,0.0,3500.000,60.000,2.800,265.000,8893.000,28370.000,40.5, ,0.00,0.000,0.000,0.000,0
345,08/09/2023 07:25:56 (UTC-4:00),Normal, ,359.2,3.6,1293,362.2,3.4,1231,366.1,3.3,1208,10.8,0.1,0,221.2,0.0,0.0,16.4,0.0,0.0,3680.000,59.970,3.200,266.000,8893.000,28370.000,41.3, ,0.00,0.000,0.000,0.000,0
346,08/09/2023 07:31:00 (UTC-4:00),Normal, ,357.0,3.7,1321,360.0,3.5,1260,360.0,3.4,1224,12.5,0.1,0,221.0,0.0,0.0,16.8,0.0,0.0,3770.000,59.970,3.500,266.000,8894.000,28370.000,42.0, ,0.00,0.000,0.000,0.000,0
347,08/09/2023 07:36:02 (UTC-4:00),Normal, ,357.3,3.9,1393,360.2,3.7,1333,364.2,3.6,1311,10.3,0.1,0,221.8,0.0,0.0,17.7,0.0,0.0,3990.000,59.990,3.800,266.000,8894.000,28371.000,42.8, ,0.00,0.000,0.000,0.000,0
348,08/09/2023 07:41:02 (UTC-4:00),Normal, ,360.8,4.0,1443,355.9,3.9,1388,363.9,3.7,1346,16.7,0.1,0,221.7,0.0,0.0,18.2,0.0,0.0,4110.000,59.990,4.100,267.000,8894.000,28371.000,43.5, ,0.00,0.000,0.000,0.000,0
349,08/09/2023 07:46:02 (UTC-4:00),Normal, ,357.0,4.2,1499,356.1,4.1,1460,363.9,3.9,1419,17.0,0.1,0,222.8,0.0,0.0,18.8,0.0,0.0,4260.000,59.990,4.400,267.000,8895.000,28371.000,44.4, ,0.00,0.000,0.000,0.000,0
350,08/09/2023 07:51:01 (UTC-4:00),Normal, ,354.7,4.3,1525,353.7,4.2,1486,353.8,4.1,1451,11.9,0.1,0,222.3,0.0,0.0,19.4,0.0,0.0,4400.000,59.970,4.800,267.000,8895.000,28372.000,45.2, ,0.00,0.000,0.000,0.000,0
351,08/09/2023 07:56:01 (UTC-4:00),Normal, ,351.2,4.5,1580,354.1,4.3,1523,358.2,4.2,1504,10.2,0.1,0,222.5,0.0,0.0,20.2,0.0,0.0,4550.000,59.990,5.200,268.000,8895.000,28372.000,46.0, ,0.00,0.000,0.000,0.000,0
352,08/09/2023 08:01:01 (UTC-4:00),Normal, ,352.7,4.6,1622,351.7,4.5,1583,359.6,4.3,1546,12.5,0.1,0,222.1,0.0,0.0,20.7,0.0,0.0,4670.000,60.010,5.600,268.000,8896.000,28372.000,46.9, ,0.00,0.000,0.000,0.000,0
353,08/09/2023 08:06:01 (UTC-4:00),Normal, ,354.7,4.7,1667,353.7,4.6,1627,349.8,4.5,1574,11.2,0.1,0,222.4,0.0,0.0,21.3,0.0,0.0,4830.000,60.000,6.000,269.000,8896.000,28373.000,47.7, ,0.00,0.000,0.000,0.000,0
354,08/09/2023 08:11:00 (UTC-4:00),Normal, ,353.3,4.9,1731,356.3,4.7,1675,356.3,4.6,1639,15.5,0.1,0,222.6,0.0,0.0,22.0,0.0,0.0,4970.000,60.030,6.400,269.000,8897.000,28373.000,48.6, ,0.00,0.000,0.000,0.000,0
355,08/09/2023 08:16:00 (UTC-4:00),Normal, ,351.3,5.0,1757,354.4,4.8,1701,354.4,4.8,1701,10.2,0.1,0,222.2,0.0,0.0,22.6,0.0,0.0,5100.000,60.020,6.800,269.000,8897.000,28374.000,49.5, ,0.00,0.000,0.000,0.000,0
356,08/09/2023 08:21:00 (UTC-4:00),Normal, ,353.4,5.1,1802,352.4,5.0,1762,356.4,4.9,1746,15.2,0.1,0,221.8,0.0,0.0,23.2,0.0,0.0,5230.000,59.990,7.200,270.000,8897.000,28374.000,50.3, ,0.00,0.000,0.000,0.000,0
357,08/09/2023 08:26:00 (UTC-4:00),Normal, ,345.1,5.3,1829,351.9,5.1,1795,352.0,5.0,1760,13.1,0.1,0,221.8,0.0,0.0,23.5,0.0,0.0,5310.000,60.000,7.700,270.000,8898.000,28375.000,51.1, ,0.00,0.000,0.000,0.000,0
358,08/09/2023 08:30:59 (UTC-4:00),Normal, ,345.0,5.4,1863,344.1,5.3,1824,351.9,5.1,1795,11.7,0.1,0,222.1,0.0,0.0,23.9,0.0,0.0,5400.000,60.010,8.100,271.000,8898.000,28375.000,51.7, ,0.00,0.000,0.000,0.000,0
359,08/09/2023 08:36:02 (UTC-4:00),Normal, ,345.0,5.6,1932,344.2,5.4,1859,348.1,5.3,1845,9.9,0.1,0,221.7,0.0,0.0,24.5,0.0,0.0,5540.000,59.970,8.600,271.000,8899.000,28375.000,52.4, ,0.00,0.000,0.000,0.000,0
360,08/09/2023 08:41:08 (UTC-4:00),Normal, ,346.8,5.6,1942,345.8,5.5,1902,349.8,5.4,1889,12.4,0.1,0,221.6,0.0,0.0,25.0,0.0,0.0,5640.000,60.020,9.100,272.000,8899.000,28376.000,53.1, ,0.00,0.000,0.000,0.000,0
361,08/09/2023 08:46:09 (UTC-4:00),Normal, ,342.7,5.8,1988,349.5,5.5,1922,349.6,5.5,1923,14.8,0.1,0,221.3,0.0,0.0,25.5,0.0,0.0,5740.000,59.980,9.600,272.000,8900.000,28376.000,53.9, ,0.00,0.000,0.000,0.000,0
362,08/09/2023 08:51:15 (UTC-4:00),Normal, ,344.9,5.9,2035,343.9,5.8,1995,347.8,5.6,1948,15.5,0.1,0,221.5,0.0,0.0,26.1,0.0,0.0,5880.000,60.000,10.100,273.000,8900.000,28377.000,54.5, ,0.00,0.000,0.000,0.000,0
363,08/09/2023 08:56:21 (UTC-4:00),Normal, ,341.1,6.0,2047,347.8,5.8,2017,347.9,5.7,1983,12.6,0.1,0,221.2,0.0,0.0,26.3,0.0,0.0,5940.000,59.980,10.600,273.000,8901.000,28377.000,55.3, ,0.00,0.000,0.000,0.000,0
364,08/09/2023 09:01:24 (UTC-4:00),Normal, ,341.4,6.1,2083,340.4,6.0,2042,348.2,5.8,2020,13.6,0.1,0,222.0,0.0,0.0,26.5,0.0,0.0,6010.000,59.990,11.100,274.000,8901.000,28378.000,55.9, ,0.00,0.000,0.000,0.000,0
365,08/09/2023 09:06:27 (UTC-4:00),Normal, ,342.6,6.2,2124,341.6,6.1,2084,345.5,5.9,2038,14.0,0.1,0,221.5,0.0,0.0,27.0,0.0,0.0,6110.000,60.000,11.600,274.000,8902.000,28378.000,56.4, ,0.00,0.000,0.000,0.000,0
366,08/09/2023 09:11:33 (UTC-4:00),Normal, ,339.4,6.3,2138,338.4,6.2,2098,346.3,5.9,2043,9.3,0.1,0,220.8,0.0,0.0,27.3,0.0,0.0,6140.000,59.990,12.100,275.000,8902.000,28379.000,57.1, ,0.00,0.000,0.000,0.000,0
367,08/09/2023 09:16:35 (UTC-4:00),Normal, ,337.2,6.4,2158,336.3,6.3,2119,336.4,6.2,2086,10.4,0.1,0,221.2,0.0,0.0,27.7,0.0,0.0,6240.000,59.980,12.600,275.000,8903.000,28379.000,57.5, ,0.00,0.000,0.000,0.000,0
368,08/09/2023 09:21:41 (UTC-4:00),Normal, ,340.5,6.4,2179,339.6,6.3,2139,339.6,6.2,2106,13.6,0.1,0,221.8,0.0,0.0,28.1,0.0,0.0,6330.000,60.030,13.100,276.000,8903.000,28380.000,58.3, ,0.00,0.000,0.000,0.000,0
369,08/09/2023 09:26:45 (UTC-4:00),Normal, ,336.8,6.6,2223,335.8,6.5,2183,343.6,6.3,2165,13.3,0.1,0,221.8,0.0,0.0,28.6,0.0,0.0,6450.000,59.990,13.700,276.000,8904.000,28381.000,58.8, ,0.00,0.000,0.000,0.000,0
370,08/09/2023 09:31:47 (UTC-4:00),Normal, ,339.5,6.7,2275,342.3,6.5,2225,342.4,6.4,2191,14.6,0.1,0,221.5,0.0,0.0,28.9,0.0,0.0,6530.000,60.000,14.200,277.000,8904.000,28381.000,59.6, ,0.00,0.000,0.000,0.000,0
371,08/09/2023 09:36:51 (UTC-4:00),Normal, ,335.4,6.8,2281,342.0,6.5,2223,342.3,6.4,2191,14.7,0.1,0,221.0,0.0,0.0,29.1,0.0,0.0,6580.000,59.990,14.800,277.000,8905.000,28382.000,60.3, ,0.00,0.000,0.000,0.000,0
372,08/09/2023 09:41:55 (UTC-4:00),Normal, ,340.6,6.7,2282,339.6,6.6,2241,339.9,6.5,2209,11.7,0.1,0,220.9,0.0,0.0,29.3,0.0,0.0,6620.000,59.980,15.300,278.000,8905.000,28382.000,60.6, ,0.00,0.000,0.000,0.000,0
373,08/09/2023 09:46:59 (UTC-4:00),Normal, ,336.9,6.9,2325,335.8,6.7,2250,343.6,6.5,2233,11.5,0.1,0,220.9,0.0,0.0,29.6,0.0,0.0,6670.000,60.000,15.900,278.000,8906.000,28383.000,61.2, ,0.00,0.000,0.000,0.000,0
374,08/09/2023 09:52:02 (UTC-4:00),Normal, ,337.0,6.9,2325,336.2,6.8,2286,340.1,6.7,2279,12.1,0.1,0,220.9,0.0,0.0,29.9,0.0,0.0,6740.000,60.010,16.500,279.000,8907.000,28383.000,61.8, ,0.00,0.000,0.000,0.000,0
375,08/09/2023 09:57:06 (UTC-4:00),Normal, ,333.5,7.0,2335,340.1,6.7,2279,340.2,6.7,2279,9.0,0.1,0,220.9,0.0,0.0,30.1,0.0,0.0,6740.000,60.000,17.000,280.000,8907.000,28384.000,62.1, ,0.00,0.000,0.000,0.000,0
376,08/09/2023 10:02:10 (UTC-4:00),Normal, ,331.1,7.1,2351,330.0,7.0,2310,337.8,6.8,2297,11.4,0.1,0,220.3,0.0,0.0,30.2,0.0,0.0,6780.000,59.970,17.600,280.000,8908.000,28384.000,62.5, ,0.00,0.000,0.000,0.000,0
377,08/09/2023 10:07:14 (UTC-4:00),Normal, ,334.8,7.1,2377,333.8,7.0,2337,341.6,6.8,2323,12.1,0.1,0,220.7,0.0,0.0,30.5,0.0,0.0,6850.000,60.010,18.200,281.000,8908.000,28385.000,63.0, ,0.00,0.000,0.000,0.000,0
378,08/09/2023 10:12:17 (UTC-4:00),Normal, ,334.7,7.1,2376,333.7,7.0,2336,337.6,6.8,2296,11.2,0.1,0,220.2,0.0,0.0,30.5,0.0,0.0,6880.000,59.930,18.800,281.000,8909.000,28386.000,63.3, ,0.00,0.000,0.000,0.000,0
379,08/09/2023 10:17:22 (UTC-4:00),Normal, ,335.2,7.1,2380,330.6,7.1,2347,334.6,6.9,2309,9.2,0.1,0,220.6,0.0,0.0,30.5,0.0,0.0,6900.000,59.960,19.300,282.000,8909.000,28386.000,63.4, ,0.00,0.000,0.000,0.000,0
380,08/09/2023 10:22:26 (UTC-4:00),Normal, ,328.9,7.2,2368,327.9,7.1,2328,331.6,6.9,2288,10.6,0.1,0,220.3,0.0,0.0,30.5,0.0,0.0,6860.000,59.980,19.900,282.000,8910.000,28387.000,63.8, ,0.00,0.000,0.000,0.000,0
381,08/09/2023 10:27:31 (UTC-4:00),Normal, ,325.0,7.2,2340,324.0,7.1,2300,331.7,6.9,2289,10.8,0.1,0,220.5,0.0,0.0,30.2,0.0,0.0,6800.000,59.970,20.500,283.000,8911.000,28387.000,64.0, ,0.00,0.000,0.000,0.000,0
382,08/09/2023 10:32:34 (UTC-4:00),Normal, ,327.2,7.3,2389,326.2,7.2,2349,333.8,7.0,2337,9.6,0.1,0,220.8,0.0,0.0,30.8,0.0,0.0,6950.000,59.990,21.100,284.000,8911.000,28388.000,64.2, ,0.00,0.000,0.000,0.000,0
383,08/09/2023 10:37:38 (UTC-4:00),Normal, ,327.6,7.2,2359,326.6,7.1,2319,334.4,6.9,2307,8.9,0.1,0,220.5,0.0,0.0,30.4,0.0,0.0,6850.000,60.000,21.700,284.000,8912.000,28389.000,64.5, ,0.00,0.000,0.000,0.000,0
384,08/09/2023 10:42:42 (UTC-4:00),Normal, ,325.3,7.4,2407,331.8,7.1,2356,331.9,7.1,2356,13.9,0.1,0,220.5,0.0,0.0,31.0,0.0,0.0,6970.000,59.960,22.300,285.000,8912.000,28389.000,64.5, ,0.00,0.000,0.000,0.000,0
385,08/09/2023 10:47:49 (UTC-4:00),Normal, ,329.0,7.4,2435,328.0,7.2,2362,335.8,7.0,2351,11.2,0.1,0,220.9,0.0,0.0,30.9,0.0,0.0,7000.000,60.010,22.800,285.000,8913.000,28390.000,65.0, ,0.00,0.000,0.000,0.000,0
386,08/09/2023 10:52:52 (UTC-4:00),Normal, ,327.7,7.4,2425,330.9,7.1,2349,334.5,7.0,2342,13.1,0.1,0,221.1,0.0,0.0,30.7,0.0,0.0,6950.000,60.020,23.400,286.000,8914.000,28390.000,65.1, ,0.00,0.000,0.000,0.000,0
387,08/09/2023 10:57:54 (UTC-4:00),Normal, ,327.9,7.3,2394,326.9,7.2,2354,330.5,7.1,2347,12.7,0.1,0,220.8,0.0,0.0,30.7,0.0,0.0,6940.000,60.050,24.000,287.000,8914.000,28391.000,65.2, ,0.00,0.000,0.000,0.000,0
388,08/09/2023 11:02:57 (UTC-4:00),Normal, ,329.0,7.4,2435,328.0,7.2,2362,331.6,7.1,2354,10.6,0.1,0,220.4,0.0,0.0,31.0,0.0,0.0,7010.000,60.050,24.600,287.000,8915.000,28391.000,65.6, ,0.00,0.000,0.000,0.000,0
389,08/09/2023 11:08:02 (UTC-4:00),Normal, ,331.2,7.3,2418,325.9,7.2,2346,333.7,7.0,2336,13.9,0.1,0,220.9,0.0,0.0,30.7,0.0,0.0,6950.000,60.020,25.200,288.000,8915.000,28392.000,65.5, ,0.00,0.000,0.000,0.000,0
390,08/09/2023 11:13:06 (UTC-4:00),Normal, ,330.1,7.3,2410,329.1,7.1,2337,333.5,7.0,2335,10.7,0.1,0,220.8,0.0,0.0,31.1,0.0,0.0,6930.000,60.030,25.800,288.000,8916.000,28393.000,65.4, ,0.00,0.000,0.000,0.000,0
391,08/09/2023 11:18:10 (UTC-4:00),Normal, ,328.8,7.2,2367,324.4,7.2,2336,332.3,6.9,2293,12.3,0.1,0,220.8,0.0,0.0,30.8,0.0,0.0,6890.000,60.010,26.400,289.000,8917.000,28393.000,65.5, ,0.00,0.000,0.000,0.000,0
392,08/09/2023 11:23:15 (UTC-4:00),Normal, ,324.6,7.2,2337,326.8,7.0,2288,327.5,6.9,2260,10.2,0.1,0,220.3,0.0,0.0,30.4,0.0,0.0,6800.000,59.970,27.000,290.000,8917.000,28394.000,65.5, ,0.00,0.000,0.000,0.000,0
393,08/09/2023 11:28:16 (UTC-4:00),Normal, ,329.1,7.3,2402,328.1,7.2,2362,336.0,6.9,2318,14.1,0.1,0,219.4,0.0,0.0,30.8,0.0,0.0,6920.000,60.010,27.500,290.000,8918.000,28394.000,65.7, ,0.00,0.000,0.000,0.000,0
394,08/09/2023 11:33:20 (UTC-4:00),Normal, ,330.7,7.3,2414,329.7,7.2,2374,337.6,6.9,2329,11.2,0.1,0,219.5,0.0,0.0,30.8,0.0,0.0,6940.000,59.970,28.100,291.000,8918.000,28395.000,65.7, ,0.00,0.000,0.000,0.000,0
395,08/09/2023 11:38:24 (UTC-4:00),Normal, ,331.5,7.3,2420,330.5,7.2,2380,333.5,7.0,2335,11.0,0.1,0,222.7,0.0,0.0,30.8,0.0,0.0,7000.000,59.980,28.700,291.000,8919.000,28396.000,65.8, ,0.00,0.000,0.000,0.000,0
396,08/09/2023 11:43:28 (UTC-4:00),Normal, ,333.9,7.1,2371,332.9,7.0,2330,333.0,6.9,2298,9.2,0.1,0,223.1,0.0,0.0,30.2,0.0,0.0,6900.000,59.990,29.300,292.000,8919.000,28396.000,65.9, ,0.00,0.000,0.000,0.000,0
397,08/09/2023 11:48:32 (UTC-4:00),Normal, ,331.8,7.1,2356,330.8,7.0,2316,330.9,7.0,2316,12.0,0.1,0,223.3,0.0,0.0,30.2,0.0,0.0,6860.000,59.960,29.900,292.000,8920.000,28397.000,65.9, ,0.00,0.000,0.000,0.000,0
398,08/09/2023 11:53:35 (UTC-4:00),Normal, ,334.8,6.9,2310,333.8,6.7,2236,334.0,6.7,2238,13.3,0.1,0,222.8,0.0,0.0,29.2,0.0,0.0,6660.000,59.950,30.400,293.000,8921.000,28397.000,65.8, ,0.00,0.000,0.000,0.000,0
399,08/09/2023 11:58:38 (UTC-4:00),Normal, ,331.0,6.4,2118,330.1,6.3,2080,330.4,6.2,2048,13.9,0.1,0,222.7,0.0,0.0,27.2,0.0,0.0,6170.000,60.010,31.000,294.000,8921.000,28398.000,64.9, ,0.00,0.000,0.000,0.000,0
400,08/09/2023 12:03:44 (UTC-4:00),Normal, ,331.2,6.9,2285,330.2,6.7,2212,338.0,6.5,2197,9.0,0.1,0,221.8,0.0,0.0,29.0,0.0,0.0,6570.000,59.900,31.500,294.000,8922.000,28398.000,64.4, ,0.00,0.000,0.000,0.000,0
401,08/09/2023 12:08:48 (UTC-4:00),Normal, ,333.4,6.9,2300,332.4,6.8,2260,332.5,6.7,2228,8.8,0.1,0,221.8,0.0,0.0,29.3,0.0,0.0,6640.000,59.920,32.100,295.000,8922.000,28399.000,64.6, ,0.00,0.000,0.000,0.000,0
402,08/09/2023 12:13:53 (UTC-4:00),Normal, ,327.0,7.0,2289,326.0,6.8,2217,333.9,6.6,2204,10.5,0.1,0,221.5,0.0,0.0,29.0,0.0,0.0,6570.000,59.960,32.700,295.000,8923.000,28400.000,64.5, ,0.00,0.000,0.000,0.000,0
403,08/09/2023 12:18:55 (UTC-4:00),Normal, ,331.2,6.9,2285,330.2,6.8,2245,334.2,6.6,2206,10.1,0.1,0,222.2,0.0,0.0,29.2,0.0,0.0,6610.000,60.020,33.200,296.000,8923.000,28400.000,64.3, ,0.00,0.000,0.000,0.000,0
404,08/09/2023 12:19:06 (UTC-4:00),Normal, ,331.2,6.9,2285,330.2,6.8,2245,334.2,6.6,2206,10.1,0.1,0,222.2,0.0,0.0,29.2,0.0,0.0,6610.000,60.020,33.200,296.000,8923.000,28400.000,64.3, ,0.00,0.000,0.000,0.000,0
405,08/09/2023 12:23:55 (UTC-4:00),Normal, ,329.5,7.0,2307,328.5,6.9,2267,336.4,6.7,2254,12.7,0.1,0,222.1,0.0,0.0,29.5,0.0,0.0,6680.000,60.010,33.700,296.000,8924.000,28401.000,64.5, ,0.00,0.000,0.000,0.000,0
406,08/09/2023 12:28:55 (UTC-4:00),Normal, ,329.5,6.4,2109,328.5,6.3,2070,332.5,6.2,2062,9.1,0.1,0,221.7,0.0,0.0,27.2,0.0,0.0,6150.000,60.010,34.200,297.000,8924.000,28401.000,63.8, ,0.00,0.000,0.000,0.000,0
407,08/09/2023 12:29:21 (UTC-4:00),Normal, ,329.5,6.4,2109,328.5,6.3,2070,332.5,6.2,2062,9.1,0.1,0,221.7,0.0,0.0,27.2,0.0,0.0,6150.000,60.010,34.200,297.000,8924.000,28401.000,63.8, ,0.00,0.000,0.000,0.000,0
408,08/09/2023 12:33:55 (UTC-4:00),Normal, ,324.7,6.9,2240,323.7,6.8,2201,331.6,6.6,2189,10.2,0.1,0,221.9,0.0,0.0,28.8,0.0,0.0,6500.000,59.990,34.800,297.000,8925.000,28402.000,63.5, ,0.00,0.000,0.000,0.000,0
409,08/09/2023 12:38:56 (UTC-4:00),Normal, ,328.7,6.4,2104,327.7,6.3,2065,327.8,6.2,2032,13.6,0.1,0,222.0,0.0,0.0,27.0,0.0,0.0,6120.000,59.990,35.300,298.000,8925.000,28402.000,63.4, ,0.00,0.000,0.000,0.000,0
410,08/09/2023 12:43:55 (UTC-4:00),Normal, ,329.1,6.7,2205,328.0,6.6,2165,328.1,6.5,2133,14.3,0.1,0,222.0,0.0,0.0,28.2,0.0,0.0,6370.000,59.980,35.800,298.000,8926.000,28403.000,63.1, ,0.00,0.000,0.000,0.000,0
411,08/09/2023 12:48:56 (UTC-4:00),Normal, ,325.1,6.4,2081,324.2,6.3,2042,328.1,6.2,2034,10.7,0.1,0,222.3,0.0,0.0,26.8,0.0,0.0,6050.000,60.010,36.400,299.000,8927.000,28403.000,62.9, ,0.00,0.000,0.000,0.000,0
412,08/09/2023 12:53:58 (UTC-4:00),Normal, ,327.2,6.3,2061,326.2,6.2,2022,330.1,6.1,2014,11.9,0.1,0,221.9,0.0,0.0,26.5,0.0,0.0,6000.000,59.980,36.900,299.000,8927.000,28404.000,62.4, ,0.00,0.000,0.000,0.000,0
413,08/09/2023 12:59:02 (UTC-4:00),Normal, ,330.9,6.1,2018,329.9,6.0,1979,333.8,5.9,1969,9.4,0.1,0,221.4,0.0,0.0,26.0,0.0,0.0,5870.000,59.990,37.400,300.000,8928.000,28404.000,62.1, ,0.00,0.000,0.000,0.000,0
