Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/11 08:29,054B7020C020042,4046045654,,,344.10,345.90,343.80,14.60,1.80,1.90,1.80,0.10,1896,0,0,218.50,0,0,8.60,0,0,1830,59.97,1166,3.80,22353.00,1820,1.00,39.70,1022,29.80,23-3-11 8:32:53
2023/03/11 08:34,054B7020C020042,4046045654,,,346.10,340.00,349.90,10.50,2.00,2.10,2.00,0.10,2107,0,0,218.60,0,0,9.50,0,0,2020,59.96,1166,4.00,22353.00,2030,1.00,39.70,1022,29.80,23-3-11 8:37:58
2023/03/11 08:39,054B7020C020042,4046045654,,,346.20,344.10,346.00,10.70,2.20,2.30,2.20,0.10,2315,0,0,218.10,0,0,10.40,0,0,2250,59.93,1166,4.20,22353.00,2240,1.00,39.90,1022,29.80,23-3-11 8:43:4
2023/03/11 08:44,054B7020C020042,4046045654,,,344.00,341.90,343.80,14.70,2.10,2.20,2.10,0.10,2198,0,0,222.20,0,0,9.80,0,0,2150,59.96,1166,4.40,22353.00,2140,1.00,40.10,1022,29.80,23-3-11 8:48:10
2023/03/11 08:49,054B7020C020042,4046045654,,,346.20,344.10,346.00,16.50,2.10,2.20,2.10,0.10,2212,0,0,219.90,0,0,9.80,0,0,2140,59.96,1166,4.60,22353.00,2140,1.00,40.20,1022,29.80,23-3-11 8:53:16
2023/03/11 08:54,054B7020C020042,4046045654,,,348.10,342.10,340.00,10.00,1.80,1.90,1.80,0.10,1889,0,0,218.90,0,0,8.60,0,0,1830,59.93,1166,4.70,22354.00,1840,1.00,40.10,1022,29.80,23-3-11 8:58:21
2023/03/11 08:59,054B7020C020042,4046045654,,,342.30,344.20,350.10,15.20,1.80,1.90,1.70,0.10,1866,0,0,219.60,0,0,8.30,0,0,1780,59.99,1166,4.90,22354.00,1780,1.00,39.70,1022,29.80,23-3-11 9:3:26
2023/03/11 09:04,054B7020C020042,4046045654,,,342.10,352.00,345.80,12.60,1.70,1.70,1.70,0.10,1769,0,0,219.40,0,0,7.80,0,0,1660,60.01,1166,5.00,22354.00,1660,1.00,39.40,1022,29.80,23-3-11 9:8:33
2023/03/11 09:09,054B7020C020042,4046045654,,,342.10,340.10,354.10,10.00,1.50,1.60,1.50,0.10,1589,0,0,218.40,0,0,7.00,0,0,1480,59.99,1166,5.20,22354.00,1480,1.00,39.10,1022,29.80,23-3-11 9:13:38
2023/03/11 09:14,054B7020C020042,4046045654,,,344.10,338.00,351.90,10.40,1.50,1.60,1.50,0.10,1585,0,0,218.60,0,0,7.00,0,0,1450,59.99,1166,5.30,22354.00,1450,1.00,38.70,1022,29.80,23-3-11 9:18:43
2023/03/11 09:19,054B7020C020042,4046045654,,,342.20,352.00,349.90,13.60,1.60,1.70,1.60,0.10,1707,0,0,219.20,0,0,7.60,0,0,1600,60.00,1166,5.40,22354.00,1620,1.00,38.50,1022,29.80,23-3-11 9:23:49
2023/03/11 09:24,054B7020C020042,4046045654,,,346.30,348.10,358.00,14.70,1.80,1.90,1.70,0.10,1894,0,0,219.70,0,0,8.40,0,0,1790,60.03,1166,5.60,22354.00,1800,1.00,38.60,1022,29.80,23-3-11 9:28:54
2023/03/11 09:29,054B7020C020042,4046045654,,,344.10,342.00,347.80,15.00,1.70,1.80,1.70,0.10,1793,0,0,219.10,0,0,8.20,0,0,1740,60.01,1166,5.70,22355.00,1730,1.00,38.70,1022,29.80,23-3-11 9:33:59
2023/03/11 09:35,054B7020C020042,4046045654,,,345.90,343.90,345.80,16.00,1.70,1.80,1.70,0.10,1796,0,0,219.20,0,0,8.10,0,0,1710,59.97,1166,5.90,22355.00,1710,1.00,38.80,1022,29.80,23-3-11 9:39:5
2023/03/11 09:40,054B7020C020042,4046045654,,,350.00,347.90,349.80,12.80,1.90,2.00,1.90,0.10,2026,0,0,219.30,0,0,9.10,0,0,1970,59.95,1166,6.00,22355.00,1970,1.00,38.90,1022,29.80,23-3-11 9:44:10
2023/03/11 09:45,054B7020C020042,4046045654,,,344.10,342.00,351.80,13.60,2.20,2.30,2.10,0.10,2283,0,0,220.30,0,0,10.10,0,0,2170,60.00,1166,6.20,22355.00,2190,1.00,39.20,1022,29.80,23-3-11 9:49:15
2023/03/11 09:50,054B7020C020042,4046045654,,,350.20,348.10,350.00,16.50,2.30,2.40,2.20,0.10,2412,0,0,219.50,0,0,10.60,0,0,2300,59.96,1166,6.40,22355.00,2300,1.00,39.80,1022,29.80,23-3-11 9:54:20
2023/03/11 09:55,054B7020C020042,4046045654,,,350.10,348.10,349.90,11.80,2.50,2.60,2.50,0.10,2656,0,0,219.80,0,0,11.60,0,0,2540,60.00,1166,6.60,22355.00,2540,1.00,40.40,1022,29.80,23-3-11 9:59:26
2023/03/11 10:00,054B7020C020042,4046045654,,,350.10,344.10,350.00,11.00,2.60,2.70,2.60,0.10,2750,0,0,219.40,0,0,12.10,0,0,2670,60.01,1166,6.80,22356.00,2640,1.00,41.00,1022,29.80,23-3-11 10:4:32
2023/03/11 10:05,054B7020C020042,4046045654,,,352.30,350.20,348.30,14.40,2.60,2.70,2.60,0.10,2768,0,0,220.10,0,0,12.50,0,0,2720,60.00,1166,7.00,22356.00,2720,1.00,41.50,1022,29.80,23-3-11 10:9:39
2023/03/11 10:10,054B7020C020042,4046045654,,,346.30,340.20,346.10,9.80,2.20,2.30,2.10,0.10,2272,0,0,219.70,0,0,10.10,0,0,2170,60.00,1166,7.30,22356.00,2160,1.00,41.60,1022,29.80,23-3-11 10:14:44
2023/03/11 10:15,054B7020C020042,4046045654,,,346.30,344.20,346.10,10.60,2.30,2.40,2.20,0.10,2385,0,0,219.80,0,0,10.60,0,0,2280,59.99,1166,7.40,22356.00,2280,1.00,41.20,1022,29.80,23-3-11 10:18:50
2023/03/11 10:20,054B7020C020042,4046045654,,,346.00,347.90,345.80,12.20,1.70,1.70,1.70,0.10,1768,0,0,219.50,0,0,7.90,0,0,1660,59.96,1166,7.60,22356.00,1690,1.00,40.90,1022,29.80,23-3-11 10:24:6
2023/03/11 10:25,054B7020C020042,4046045654,,,352.20,349.90,351.80,16.50,3.20,3.30,3.10,0.10,3373,0,0,219.60,0,0,14.80,0,0,3290,59.99,1166,7.80,22357.00,3270,1.00,41.20,1022,29.80,23-3-11 10:29:11
2023/03/11 10:30,054B7020C020042,4046045654,,,353.90,344.10,353.70,12.30,4.00,4.20,3.90,0.10,4241,0,0,220.20,0,0,18.50,0,0,4110,59.98,1166,8.10,22357.00,4110,1.00,43.10,1022,29.80,23-3-11 10:34:18
2023/03/11 10:35,054B7020C020042,4046045654,,,344.50,338.40,348.10,10.00,4.60,4.80,4.50,0.10,4776,0,0,220.60,0,0,21.00,0,0,4670,59.99,1166,8.50,22357.00,4650,1.00,45.40,1022,29.80,23-3-11 10:39:23
2023/03/11 10:40,054B7020C020042,4046045654,,,342.30,340.30,342.00,13.50,5.20,5.30,5.10,0.10,5329,0,0,221.50,0,0,23.10,0,0,5190,59.99,1166,8.90,22358.00,5180,1.00,47.80,1022,29.80,23-3-11 10:44:28
2023/03/11 10:45,054B7020C020042,4046045654,,,336.30,337.80,343.70,12.30,5.40,5.50,5.20,0.10,5462,0,0,221.50,0,0,23.60,0,0,5310,59.93,1166,9.30,22358.00,5330,1.00,49.80,1022,29.80,23-3-11 10:49:34
2023/03/11 10:50,054B7020C020042,4046045654,,,339.30,329.80,331.60,15.40,7.00,7.30,7.10,0.10,7138,0,0,221.60,0,0,30.70,0,0,6900,59.98,1166,9.80,22359.00,6890,1.00,51.80,1022,29.80,23-3-11 10:54:39
2023/03/11 10:55,054B7020C020042,4046045654,,,329.20,327.10,329.00,11.30,7.20,7.40,7.20,0.10,7160,0,0,221.80,0,0,31.00,0,0,6990,59.99,1166,10.40,22359.00,6950,1.00,54.70,1022,29.80,23-3-11 10:59:44
2023/03/11 11:00,054B7020C020042,4046045654,,,327.90,325.80,331.90,15.50,6.20,6.30,6.00,0.10,6078,0,0,221.70,0,0,26.40,0,0,5940,60.03,1166,10.90,22360.00,5970,1.00,55.40,1022,29.80,23-3-11 11:4:50
2023/03/11 11:05,054B7020C020042,4046045654,,,332.70,330.30,336.10,15.50,5.10,5.20,4.90,0.10,5062,0,0,221.50,0,0,21.80,0,0,4930,60.04,1166,11.30,22360.00,4920,1.00,54.60,1022,29.80,23-3-11 11:9:55
2023/03/11 11:10,054B7020C020042,4046045654,,,338.70,333.00,331.80,11.10,8.40,8.80,8.80,0.10,8696,0,0,222.50,0,0,36.90,0,0,8400,60.08,1166,11.70,22361.00,8530,1.00,54.10,1022,29.80,23-3-11 11:15:0
2023/03/11 11:16,054B7020C020042,4046045654,,,327.60,337.00,330.70,15.10,6.80,6.80,6.80,0.10,6769,0,0,221.90,0,0,28.90,0,0,6560,60.03,1166,12.20,22361.00,6460,1.00,55.10,1022,29.80,23-3-11 11:20:5
2023/03/11 11:21,054B7020C020042,4046045654,,,335.50,332.10,335.50,14.00,8.20,10.10,10.20,0.10,9528,0,0,222.10,0,0,40.80,0,0,9350,59.96,1166,12.70,22362.00,9340,1.00,56.60,1022,29.80,23-3-11 11:25:11
2023/03/11 11:26,054B7020C020042,4046045654,,,325.50,319.70,329.50,14.70,6.30,6.60,6.30,0.10,6237,0,0,221.30,0,0,27.40,0,0,6080,60.01,1166,13.30,22362.00,6100,1.00,57.80,1022,29.80,23-3-11 11:30:16
2023/03/11 11:31,054B7020C020042,4046045654,,,320.40,321.60,327.40,11.00,5.60,5.70,5.40,0.10,5396,0,0,220.80,0,0,23.10,0,0,5230,59.97,1166,13.80,22363.00,5250,1.00,58.40,1022,29.80,23-3-11 11:35:22
2023/03/11 11:36,054B7020C020042,4046045654,,,323.90,321.90,323.60,9.20,6.80,7.00,6.80,0.10,6657,0,0,221.00,0,0,29.20,0,0,6490,59.97,1166,14.30,22363.00,6480,1.00,58.20,1022,29.80,23-3-11 11:40:27
2023/03/11 11:41,054B7020C020042,4046045654,,,326.30,320.80,322.80,14.60,5.30,5.40,5.20,0.10,5141,0,0,220.20,0,0,22.30,0,0,5020,59.93,1166,14.80,22364.00,5030,1.00,58.50,1022,29.80,23-3-11 11:45:32
2023/03/11 11:46,054B7020C020042,4046045654,,,310.40,316.30,318.60,9.90,8.10,8.00,7.80,0.10,7530,0,0,221.30,0,0,32.50,0,0,7310,59.97,1166,15.50,22364.00,7260,1.00,61.60,1022,29.80,23-3-11 11:50:38
2023/03/11 11:51,054B7020C020042,4046045654,,,323.80,321.70,323.60,13.60,3.40,3.50,3.40,0.10,3328,0,0,219.70,0,0,14.60,0,0,3260,60.00,1166,15.80,22365.00,3270,1.00,57.30,1022,29.80,23-3-11 11:55:43
2023/03/11 11:56,054B7020C020042,4046045654,,,329.60,320.80,326.70,10.20,5.00,5.30,5.00,0.10,4982,0,0,220.60,0,0,21.80,0,0,4880,60.02,1166,16.30,22365.00,4870,1.00,57.60,1022,29.80,23-3-11 12:0:48
2023/03/11 12:01,054B7020C020042,4046045654,,,330.20,324.40,332.60,8.80,6.00,6.30,6.10,0.10,6054,0,0,220.60,0,0,26.30,0,0,5900,59.99,1166,16.70,22366.00,6030,1.00,56.90,1022,29.80,23-3-11 12:5:54
2023/03/11 12:06,054B7020C020042,4046045654,,,328.20,324.80,334.00,14.10,10.20,10.00,10.10,0.10,9970,0,0,222.10,0,0,42.50,0,0,9550,59.97,1166,17.20,22366.00,9860,1.00,58.40,1022,29.80,23-3-11 12:10:59
2023/03/11 12:12,054B7020C020042,4046045654,,,321.10,319.00,328.10,13.20,4.70,4.80,4.60,0.10,4550,0,0,219.60,0,0,20.00,0,0,4450,59.93,1166,17.70,22367.00,4410,1.00,57.70,1022,29.80,23-3-11 12:16:5
2023/03/11 12:17,054B7020C020042,4046045654,,,324.50,322.40,324.30,13.70,5.20,5.30,5.10,0.10,5051,0,0,219.90,0,0,22.30,0,0,4950,59.97,1166,18.10,22367.00,4950,1.00,56.70,1022,29.80,23-3-11 12:21:10
2023/03/11 12:22,054B7020C020042,4046045654,,,320.60,326.40,324.40,10.40,9.40,9.50,9.70,0.10,9262,0,0,221.90,0,0,39.60,0,0,8960,59.97,1166,18.50,22367.00,8790,1.00,57.10,1022,29.80,23-3-11 12:26:15
2023/03/11 12:27,054B7020C020042,4046045654,,,317.70,315.60,313.50,9.70,5.70,5.90,5.80,0.10,5492,0,0,220.30,0,0,23.90,0,0,5340,59.96,1166,19.10,22368.00,5320,1.00,60.00,1022,29.80,23-3-11 12:31:22
2023/03/11 12:32,054B7020C020042,4046045654,,,322.20,324.00,322.00,8.70,3.70,3.70,3.60,0.10,3551,0,0,219.60,0,0,15.80,0,0,3490,59.99,1166,19.50,22368.00,3490,1.00,57.30,1022,29.80,23-3-11 12:36:27
2023/03/11 12:37,054B7020C020042,4046045654,,,332.30,330.20,332.10,8.90,3.10,3.20,3.00,0.10,3083,0,0,219.60,0,0,13.70,0,0,3000,60.02,1166,19.80,22369.00,3000,1.00,53.80,1022,29.80,23-3-11 12:41:32
2023/03/11 12:42,054B7020C020042,4046045654,,,336.20,334.10,336.00,10.00,3.20,3.30,3.20,0.10,3254,0,0,219.40,0,0,14.30,0,0,3170,60.01,1166,20.00,22369.00,3160,1.00,51.90,1022,29.80,23-3-11 12:46:39
2023/03/11 12:47,054B7020C020042,4046045654,,,338.00,335.90,337.80,10.10,3.50,3.60,3.40,0.10,3541,0,0,219.30,0,0,15.60,0,0,3440,60.00,1166,20.30,22369.00,3450,1.00,50.60,1022,29.80,23-3-11 12:51:45
2023/03/11 12:52,054B7020C020042,4046045654,,,332.40,334.30,336.10,12.40,4.70,4.80,4.70,0.10,4747,0,0,219.90,0,0,20.60,0,0,4610,60.00,1166,20.70,22370.00,4610,1.00,51.60,1022,29.80,23-3-11 12:56:50
2023/03/11 12:57,054B7020C020042,4046045654,,,335.70,329.70,335.50,10.20,4.30,4.50,4.30,0.10,4370,0,0,219.60,0,0,19.00,0,0,4220,59.99,1166,21.00,22370.00,4220,1.00,52.10,1022,29.80,23-3-11 13:1:57
2023/03/11 13:02,054B7020C020042,4046045654,,,336.20,334.10,336.00,10.30,3.90,4.00,3.90,0.10,3959,0,0,219.40,0,0,17.30,0,0,3830,60.01,1166,21.30,22370.00,3820,1.00,51.40,1022,29.80,23-3-11 13:7:2
2023/03/11 13:08,054B7020C020042,4046045654,,,337.90,335.80,333.80,11.80,4.10,4.20,4.10,0.10,4165,0,0,219.50,0,0,18.20,0,0,4060,60.01,1166,21.70,22371.00,4060,1.00,51.00,1022,29.80,23-3-11 13:12:7
2023/03/11 13:13,054B7020C020042,4046045654,,,337.90,335.80,337.70,15.10,2.20,2.30,2.20,0.10,2260,0,0,219.10,0,0,10.00,0,0,2170,59.98,1166,21.90,22371.00,2160,1.00,49.40,1022,29.80,23-3-11 13:17:14
2023/03/11 13:18,054B7020C020042,4046045654,,,332.10,334.00,343.90,11.10,1.50,1.60,1.50,0.10,1549,0,0,218.10,0,0,7.00,0,0,1450,59.94,1166,22.10,22371.00,1440,1.00,46.70,1022,29.80,23-3-11 13:22:20
2023/03/11 13:23,054B7020C020042,4046045654,,,328.10,326.00,315.90,12.30,1.10,1.20,1.10,0.10,1100,0,0,218.30,0,0,5.60,0,0,1110,59.96,1166,22.20,22371.00,1090,1.00,44.60,1022,29.80,23-3-11 13:27:26
2023/03/11 13:28,054B7020C020042,4046045654,,,344.00,337.90,339.80,14.40,1.40,1.50,1.30,0.10,1431,0,0,218.40,0,0,6.40,0,0,1320,59.99,1166,22.30,22371.00,1320,1.00,43.10,1022,29.80,23-3-11 13:32:32
2023/03/11 13:33,054B7020C020042,4046045654,,,346.00,343.90,349.90,10.90,1.60,1.70,1.60,0.10,1699,0,0,219.50,0,0,7.60,0,0,1600,59.97,1166,22.40,22371.00,1600,1.00,42.50,1022,29.80,23-3-11 13:37:37
2023/03/11 13:38,054B7020C020042,4046045654,,,340.00,349.90,343.80,15.60,1.50,1.50,1.50,0.10,1552,0,0,218.70,0,0,6.80,0,0,1430,59.98,1166,22.50,22371.00,1420,1.00,42.00,1022,29.80,23-3-11 13:42:42
2023/03/11 13:43,054B7020C020042,4046045654,,,354.10,344.00,341.90,11.80,1.40,1.50,1.40,0.10,1491,0,0,218.40,0,0,6.50,0,0,1350,59.97,1166,22.60,22371.00,1350,1.00,41.40,1022,29.80,23-3-11 13:47:47
2023/03/11 13:48,054B7020C020042,4046045654,,,342.00,339.90,337.80,12.20,1.40,1.50,1.30,0.10,1429,0,0,218.50,0,0,6.30,0,0,1300,59.99,1166,22.70,22372.00,1300,1.00,41.10,1022,29.80,23-3-11 13:51:53
2023/03/11 13:53,054B7020C020042,4046045654,,,342.10,340.00,337.90,10.40,1.40,1.50,1.30,0.10,1429,0,0,218.60,0,0,6.40,0,0,1310,59.97,1166,22.80,22372.00,1300,1.00,40.60,1022,29.80,23-3-11 13:57:11
2023/03/11 13:58,054B7020C020042,4046045654,,,336.00,334.00,339.80,14.10,1.30,1.40,1.20,0.10,1313,0,0,218.60,0,0,6.10,0,0,1240,59.99,1166,23.00,22372.00,1240,1.00,40.20,1022,29.80,23-3-11 14:2:16
2023/03/11 14:03,054B7020C020042,4046045654,,,334.10,332.00,358.00,9.10,1.10,1.20,1.00,0.10,1124,0,0,218.90,0,0,5.50,0,0,1100,60.01,1166,23.10,22372.00,1080,1.00,39.80,1022,29.80,23-3-11 14:7:21
2023/03/11 14:08,054B7020C020042,4046045654,,,348.10,346.10,371.90,9.90,1.20,1.30,1.00,0.10,1240,0,0,218.50,0,0,5.90,0,0,1180,59.99,1166,23.20,22372.00,1170,1.00,39.40,1022,29.80,23-3-11 14:12:27
2023/03/11 14:13,054B7020C020042,4046045654,,,352.00,349.90,347.80,12.20,1.40,1.50,1.30,0.10,1471,0,0,218.30,0,0,6.40,0,0,1320,59.96,1166,23.30,22372.00,1320,1.00,39.20,1022,29.80,23-3-11 14:17:32
2023/03/11 14:18,054B7020C020042,4046045654,,,358.30,348.20,358.00,9.50,1.60,1.70,1.50,0.10,1703,0,0,219.20,0,0,7.60,0,0,1610,59.96,1166,23.40,22372.00,1600,1.00,39.20,1022,29.80,23-3-11 14:22:37
2023/03/11 14:23,054B7020C020042,4046045654,,,354.30,360.10,354.10,9.50,2.10,2.20,2.10,0.10,2280,0,0,219.50,0,0,10.00,0,0,2190,59.97,1166,23.50,22372.00,2190,1.00,40.00,1022,29.80,23-3-11 14:27:43
2023/03/11 14:28,054B7020C020042,4046045654,,,355.90,349.90,355.70,14.80,1.90,2.10,1.90,0.10,2088,0,0,219.50,0,0,9.30,0,0,2010,59.95,1166,23.70,22373.00,2000,1.00,40.40,1022,29.80,23-3-11 14:32:49
2023/03/11 14:33,054B7020C020042,4046045654,,,351.90,349.80,355.70,12.30,1.90,2.00,1.90,0.10,2045,0,0,219.50,0,0,9.10,0,0,1950,59.98,1166,23.90,22373.00,1950,1.00,40.50,1022,29.80,23-3-11 14:37:54
2023/03/11 14:39,054B7020C020042,4046045654,,,350.10,348.00,349.90,11.50,1.90,2.00,1.90,0.10,2027,0,0,219.40,0,0,9.10,0,0,1970,59.97,1166,24.10,22373.00,1960,1.00,40.50,1022,29.80,23-3-11 14:42:59
2023/03/11 14:44,054B7020C020042,4046045654,,,356.20,350.10,352.00,10.90,1.80,1.90,1.80,0.10,1941,0,0,219.50,0,0,8.80,0,0,1880,59.95,1166,24.20,22373.00,1870,1.00,40.50,1022,29.80,23-3-11 14:48:5
2023/03/11 14:49,054B7020C020042,4046045654,,,354.10,344.00,349.80,10.70,1.70,1.80,1.70,0.10,1816,0,0,219.90,0,0,8.20,0,0,1740,59.98,1166,24.40,22373.00,1730,1.00,40.40,1022,29.80,23-3-11 14:53:10
2023/03/11 14:54,054B7020C020042,4046045654,,,346.10,344.00,349.90,13.20,1.60,1.70,1.60,0.10,1699,0,0,220.40,0,0,7.40,0,0,1580,59.97,1166,24.50,22373.00,1570,1.00,40.10,1022,29.80,23-3-11 14:58:15
2023/03/11 14:59,054B7020C020042,4046045654,,,350.10,348.00,349.90,13.80,1.60,1.70,1.60,0.10,1712,0,0,220.30,0,0,7.60,0,0,1610,60.00,1166,24.60,22373.00,1600,1.00,39.90,1022,29.80,23-3-11 15:3:21
2023/03/11 15:04,054B7020C020042,4046045654,,,356.00,345.90,343.80,15.60,1.50,1.70,1.60,0.10,1673,0,0,219.90,0,0,7.30,0,0,1540,60.04,1166,24.80,22374.00,1540,1.00,39.60,1022,29.80,23-3-11 15:8:27
2023/03/11 15:09,054B7020C020042,4046045654,,,352.10,350.00,355.90,14.00,1.50,1.60,1.50,0.10,1623,0,0,219.60,0,0,7.00,0,0,1470,60.01,1166,24.90,22374.00,1470,1.00,39.40,1022,29.80,23-3-11 15:13:32
2023/03/11 15:10,054B7020C020042,4046045654,,,350.00,351.90,349.80,16.60,1.50,1.60,1.50,0.10,1614,0,0,220.30,0,0,7.00,0,0,1470,60.06,1166,24.90,22374.00,1460,1.00,39.30,1022,29.80,23-3-11 15:14:12
2023/03/11 15:15,054B7020C020042,4046045654,,,348.10,361.90,351.80,13.60,1.50,1.50,1.40,0.10,1558,0,0,220.40,0,0,6.70,0,0,1380,60.05,1166,25.00,22374.00,1380,1.00,39.10,1022,29.80,23-3-11 15:19:16
2023/03/11 15:20,054B7020C020042,4046045654,,,360.00,345.90,347.80,15.40,1.40,1.50,1.40,0.10,1511,0,0,220.30,0,0,6.60,0,0,1370,60.06,1166,25.20,22374.00,1370,1.00,38.80,1022,29.80,23-3-11 15:24:20
2023/03/11 15:25,054B7020C020042,4046045654,,,360.20,350.00,347.90,10.20,1.40,1.50,1.40,0.10,1517,0,0,220.00,0,0,6.60,0,0,1370,60.05,1166,25.30,22374.00,1380,1.00,38.70,1022,29.80,23-3-11 15:29:24
2023/03/11 15:30,054B7020C020042,4046045654,,,360.20,346.10,344.00,9.90,1.40,1.50,1.40,0.10,1506,0,0,219.70,0,0,6.50,0,0,1380,59.98,1166,25.40,22374.00,1360,1.00,38.60,1022,29.80,23-3-11 15:34:28
2023/03/11 15:35,054B7020C020042,4046045654,,,352.00,345.90,363.80,12.10,1.50,1.70,1.50,0.10,1662,0,0,220.10,0,0,7.30,0,0,1530,59.99,1166,25.50,22374.00,1530,1.00,38.50,1022,29.80,23-3-11 15:39:33
2023/03/11 15:40,054B7020C020042,4046045654,,,354.10,348.00,341.90,13.90,1.50,1.70,1.60,0.10,1671,0,0,219.80,0,0,7.40,0,0,1560,59.97,1166,25.60,22374.00,1540,1.00,38.70,1022,29.80,23-3-11 15:44:38
2023/03/11 15:45,054B7020C020042,4046045654,,,348.20,346.10,340.00,10.10,1.50,1.60,1.50,0.10,1587,0,0,220.30,0,0,7.10,0,0,1510,60.03,1166,25.80,22375.00,1500,1.00,38.70,1022,29.80,23-3-11 15:49:42
2023/03/11 15:50,054B7020C020042,4046045654,,,352.20,350.10,344.00,10.00,1.70,1.80,1.70,0.10,1814,0,0,219.90,0,0,8.10,0,0,1730,60.00,1166,25.90,22375.00,1730,1.00,38.70,1022,29.80,23-3-11 15:54:46
2023/03/11 15:55,054B7020C020042,4046045654,,,352.20,354.10,352.10,10.60,2.20,2.20,2.10,0.10,2294,0,0,220.20,0,0,10.10,0,0,2220,60.04,1166,26.10,22375.00,2220,1.00,39.20,1022,29.80,23-3-11 15:59:50
2023/03/11 16:00,054B7020C020042,4046045654,,,348.00,354.00,355.90,11.90,2.70,2.70,2.60,0.10,2821,0,0,220.30,0,0,12.30,0,0,2710,60.04,1166,26.30,22375.00,2720,1.00,40.30,1022,29.80,23-3-11 16:4:55
2023/03/11 16:05,054B7020C020042,4046045654,,,356.00,353.90,343.90,12.40,2.30,2.40,2.30,0.10,2460,0,0,220.60,0,0,10.70,0,0,2350,60.05,1166,26.50,22375.00,2350,1.00,41.10,1022,29.80,23-3-11 16:9:59
2023/03/11 16:11,054B7020C020042,4046045654,,,346.20,348.10,346.00,15.10,2.20,2.20,2.20,0.10,2290,0,0,219.70,0,0,10.10,0,0,2200,60.05,1166,26.70,22376.00,2190,1.00,41.30,1022,29.80,23-3-11 16:15:3
2023/03/11 16:16,054B7020C020042,4046045654,,,338.20,340.10,338.00,9.90,1.50,1.60,1.50,0.10,1559,0,0,219.20,0,0,7.00,0,0,1470,60.03,1166,26.90,22376.00,1460,1.00,40.70,1022,29.80,23-3-11 16:20:7
2023/03/11 16:21,054B7020C020042,4046045654,,,338.00,335.90,333.70,16.40,1.20,1.30,1.10,0.10,1210,0,0,219.00,0,0,5.80,0,0,1180,59.95,1166,27.00,22376.00,1170,1.00,39.80,1022,29.80,23-3-11 16:25:12
2023/03/11 16:26,054B7020C020042,4046045654,,,338.10,332.00,338.00,16.80,0.90,1.00,1.00,0.10,975,0,0,218.90,0,0,5.00,0,0,990,59.97,1166,27.10,22376.00,990,1.00,38.90,1022,29.80,23-3-11 16:30:16
2023/03/11 16:31,054B7020C020042,4046045654,,,342.00,343.90,337.80,15.80,0.80,0.90,0.80,0.10,854,0,0,219.20,0,0,4.60,0,0,850,59.95,1166,27.10,22376.00,850,1.00,38.20,1022,29.80,23-3-11 16:35:21
2023/03/11 16:36,054B7020C020042,4046045654,,,332.10,330.00,343.90,10.60,0.80,0.90,0.70,0.10,804,0,0,218.90,0,0,4.10,0,0,740,59.97,1166,27.20,22376.00,740,1.00,37.60,1022,29.80,23-3-11 16:40:26
2023/03/11 16:41,054B7020C020042,4046045654,,,328.10,330.00,331.90,12.70,0.60,0.70,0.50,0.10,595,0,0,218.80,0,0,3.60,0,0,560,59.97,1166,27.30,22376.00,560,1.00,37.00,1022,29.80,23-3-11 16:45:30
2023/03/11 16:46,054B7020C020042,4046045654,,,336.20,330.20,336.30,14.00,0.40,0.50,0.40,0.10,435,0,0,218.90,0,0,3.10,0,0,380,60.00,1166,27.30,22376.00,370,1.00,36.40,1022,29.80,23-3-11 16:50:35
2023/03/11 16:51,054B7020C020042,4046045654,,,332.00,325.80,327.70,12.70,0.30,0.40,0.30,0.10,329,0,0,218.50,0,0,2.80,0,0,260,59.96,1166,27.30,22376.00,260,1.00,36.00,1022,29.80,23-3-11 16:55:39
2023/03/11 16:56,054B7020C020042,4046045654,,,306.00,315.80,321.80,11.40,0.20,0.30,0.20,0.10,221,0,0,219.00,0,0,2.70,0,0,200,59.99,1166,27.40,22376.00,190,1.00,35.60,1022,29.80,23-3-11 17:0:43
2023/03/11 17:01,054B7020C020042,4046045654,,,324.10,322.10,319.90,15.40,0.20,0.30,0.20,0.10,226,0,0,218.80,0,0,2.70,0,0,160,59.99,1166,27.40,22376.00,150,1.00,35.20,1022,29.80,23-3-11 17:5:48
2023/03/11 17:06,054B7020C020042,4046045654,,,305.30,318.10,305.50,16.20,0.10,0.20,0.10,0.10,126,0,0,218.20,0,0,2.60,0,0,100,59.95,1166,27.40,22376.00,100,1.00,34.90,1022,29.80,23-3-11 17:10:53
2023/03/11 17:11,054B7020C020042,4046045654,,,299.50,297.70,300.20,12.70,0.10,0.10,0.10,0.10,91,0,0,217.70,0,0,2.50,0,0,30,60.01,1166,27.40,22376.00,30,1.00,34.60,1022,29.80,23-3-11 17:15:57
