Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
610,04/12/2023 07:18:51 (UTC-4:00),Normal, ,328.0,4.8,1574,321.6,4.9,1576,328.8,4.7,1545,12.5,0.1,0,222.7,0.0,0.0,20.3,0.0,0.0,4580.000,59.970,5.700,177.000,12530.000,31913.000,50.5, ,0.00,0.000,0.000,0.000,0
611,04/12/2023 07:23:42 (UTC-4:00),Normal, ,327.8,4.9,1606,321.4,5.1,1639,328.6,4.8,1577,13.6,0.1,0,222.0,0.0,0.0,20.9,0.0,0.0,4710.000,59.990,6.000,177.000,12531.000,31913.000,51.1, ,0.00,0.000,0.000,0.000,0
612,04/12/2023 07:28:43 (UTC-4:00),Normal, ,324.4,5.1,1654,325.5,5.1,1660,329.0,4.9,1612,9.7,0.1,0,221.9,0.0,0.0,21.4,0.0,0.0,4810.000,60.020,6.400,177.000,12531.000,31913.000,51.9, ,0.00,0.000,0.000,0.000,0
613,04/12/2023 07:33:46 (UTC-4:00),Normal, ,324.6,5.3,1720,325.8,5.3,1727,321.2,5.2,1670,9.2,0.1,0,221.6,0.0,0.0,22.2,0.0,0.0,4990.000,59.990,6.900,178.000,12531.000,31914.000,52.7, ,0.00,0.000,0.000,0.000,0
614,04/12/2023 07:38:48 (UTC-4:00),Normal, ,327.8,5.4,1770,321.5,5.6,1800,324.6,5.3,1720,11.3,0.1,0,221.2,0.0,0.0,23.1,0.0,0.0,5160.000,60.050,7.300,178.000,12532.000,31914.000,53.6, ,0.00,0.000,0.000,0.000,0
615,04/12/2023 07:43:50 (UTC-4:00),Normal, ,330.5,5.5,1818,324.0,5.7,1847,327.2,5.4,1767,9.4,0.1,0,221.6,0.0,0.0,23.6,0.0,0.0,5300.000,60.030,7.700,179.000,12532.000,31915.000,54.4, ,0.00,0.000,0.000,0.000,0
616,04/12/2023 07:48:53 (UTC-4:00),Normal, ,329.7,5.6,1846,323.4,5.8,1876,322.7,5.6,1807,13.7,0.1,0,221.1,0.0,0.0,24.1,0.0,0.0,5410.000,60.040,8.200,179.000,12533.000,31915.000,55.2, ,0.00,0.000,0.000,0.000,0
617,04/12/2023 07:53:55 (UTC-4:00),Normal, ,326.5,5.8,1894,324.1,5.9,1912,323.5,5.8,1876,14.2,0.1,0,221.6,0.0,0.0,24.7,0.0,0.0,5550.000,60.030,8.700,180.000,12533.000,31916.000,56.1, ,0.00,0.000,0.000,0.000,0
618,04/12/2023 07:58:57 (UTC-4:00),Normal, ,325.8,6.0,1955,319.3,6.1,1948,322.6,5.9,1903,9.9,0.1,0,221.3,0.0,0.0,25.3,0.0,0.0,5660.000,60.030,9.100,180.000,12534.000,31916.000,57.0, ,0.00,0.000,0.000,0.000,0
619,04/12/2023 08:03:59 (UTC-4:00),Normal, ,322.4,6.0,1934,323.7,6.0,1942,323.0,5.9,1906,12.0,0.1,0,221.4,0.0,0.0,25.2,0.0,0.0,5650.000,60.030,9.600,181.000,12534.000,31917.000,57.7, ,0.00,0.000,0.000,0.000,0
620,04/12/2023 08:09:01 (UTC-4:00),Normal, ,322.3,6.1,1966,319.5,6.3,2013,322.7,6.0,1936,10.7,0.1,0,221.9,0.0,0.0,25.7,0.0,0.0,5780.000,60.030,10.100,181.000,12535.000,31917.000,58.3, ,0.00,0.000,0.000,0.000,0
621,04/12/2023 08:14:03 (UTC-4:00),Normal, ,318.3,6.4,2037,319.6,6.4,2045,319.0,6.3,2010,9.1,0.1,0,221.3,0.0,0.0,26.6,0.0,0.0,5970.000,60.040,10.600,182.000,12535.000,31918.000,59.0, ,0.00,0.000,0.000,0.000,0
622,04/12/2023 08:19:05 (UTC-4:00),Normal, ,318.4,6.5,2070,315.5,6.7,2114,318.7,6.4,2040,9.1,0.1,0,221.4,0.0,0.0,26.9,0.0,0.0,6060.000,60.020,11.100,182.000,12536.000,31918.000,59.8, ,0.00,0.000,0.000,0.000,0
623,04/12/2023 08:24:12 (UTC-4:00),Normal, ,322.5,6.6,2129,320.2,6.7,2145,319.3,6.5,2075,12.8,0.1,0,220.7,0.0,0.0,27.5,0.0,0.0,6170.000,60.050,11.600,183.000,12536.000,31919.000,60.6, ,0.00,0.000,0.000,0.000,0
624,04/12/2023 08:29:16 (UTC-4:00),Normal, ,318.1,6.8,2163,319.4,6.8,2172,318.8,6.6,2104,14.0,0.1,0,220.7,0.0,0.0,28.1,0.0,0.0,6290.000,60.040,12.100,183.000,12537.000,31919.000,61.4, ,0.00,0.000,0.000,0.000,0
625,04/12/2023 08:34:25 (UTC-4:00),Normal, ,323.5,6.9,2232,317.0,7.0,2219,320.2,6.8,2177,10.0,0.1,0,221.0,0.0,0.0,28.7,0.0,0.0,6450.000,59.970,12.700,184.000,12537.000,31920.000,62.2, ,0.00,0.000,0.000,0.000,0
626,04/12/2023 08:39:32 (UTC-4:00),Normal, ,323.6,6.9,2233,321.4,7.0,2250,320.4,6.8,2179,12.6,0.1,0,219.9,0.0,0.0,29.0,0.0,0.0,6480.000,60.000,13.200,184.000,12538.000,31920.000,62.9, ,0.00,0.000,0.000,0.000,0
627,04/12/2023 08:44:38 (UTC-4:00),Normal, ,317.6,7.1,2255,315.4,7.2,2271,318.2,6.9,2196,12.2,0.1,0,220.7,0.0,0.0,29.0,0.0,0.0,6530.000,59.980,13.800,185.000,12538.000,31921.000,63.7, ,0.00,0.000,0.000,0.000,0
628,04/12/2023 08:49:47 (UTC-4:00),Normal, ,318.5,7.1,2261,315.6,7.2,2272,318.8,6.9,2200,11.1,0.1,0,222.2,0.0,0.0,28.8,0.0,0.0,6530.000,59.990,14.400,185.000,12539.000,31921.000,64.2, ,0.00,0.000,0.000,0.000,0
629,04/12/2023 08:54:53 (UTC-4:00),Normal, ,316.3,7.3,2309,317.2,7.3,2316,316.7,7.1,2249,8.8,0.1,0,223.6,0.0,0.0,29.6,0.0,0.0,6700.000,60.000,14.900,186.000,12539.000,31922.000,64.6, ,0.00,0.000,0.000,0.000,0
630,04/12/2023 09:00:00 (UTC-4:00),Normal, ,322.5,7.2,2322,316.1,7.4,2339,315.8,7.2,2274,9.8,0.1,0,222.1,0.0,0.0,29.7,0.0,0.0,6740.000,59.980,15.500,186.000,12540.000,31923.000,65.0, ,0.00,0.000,0.000,0.000,0
631,04/12/2023 09:05:04 (UTC-4:00),Normal, ,318.2,7.4,2355,311.8,7.6,2370,314.9,7.4,2330,11.7,0.1,0,221.9,0.0,0.0,30.4,0.0,0.0,6860.000,59.990,16.100,187.000,12541.000,31923.000,65.7, ,0.00,0.000,0.000,0.000,0
632,04/12/2023 09:10:12 (UTC-4:00),Normal, ,317.4,7.4,2349,315.5,7.5,2366,314.3,7.4,2326,12.1,0.1,0,221.7,0.0,0.0,30.4,0.0,0.0,6840.000,60.010,16.600,188.000,12541.000,31924.000,66.4, ,0.00,0.000,0.000,0.000,0
633,04/12/2023 09:15:18 (UTC-4:00),Normal, ,317.4,7.5,2381,311.0,7.7,2395,310.8,7.5,2331,13.1,0.1,0,221.8,0.0,0.0,31.0,0.0,0.0,6950.000,60.000,17.200,188.000,12542.000,31924.000,67.0, ,0.00,0.000,0.000,0.000,0
634,04/12/2023 09:20:27 (UTC-4:00),Normal, ,310.3,7.8,2420,307.6,7.9,2430,307.0,7.7,2364,11.6,0.1,0,220.8,0.0,0.0,30.9,0.0,0.0,7010.000,59.980,17.800,189.000,12542.000,31925.000,67.7, ,0.00,0.000,0.000,0.000,0
635,04/12/2023 09:25:31 (UTC-4:00),Normal, ,307.1,7.9,2426,307.8,7.9,2432,307.8,7.7,2370,8.8,0.1,0,221.9,0.0,0.0,31.1,0.0,0.0,7000.000,59.990,18.400,189.000,12543.000,31925.000,68.1, ,0.00,0.000,0.000,0.000,0
636,04/12/2023 09:30:39 (UTC-4:00),Normal, ,309.6,7.9,2446,310.8,7.8,2424,306.3,7.8,2389,8.8,0.1,0,221.7,0.0,0.0,31.2,0.0,0.0,7030.000,60.000,19.000,190.000,12544.000,31926.000,68.6, ,0.00,0.000,0.000,0.000,0
637,04/12/2023 09:35:42 (UTC-4:00),Normal, ,309.5,7.9,2445,310.8,7.9,2455,306.3,7.8,2389,13.0,0.1,0,222.1,0.0,0.0,31.2,0.0,0.0,7080.000,59.990,19.600,191.000,12544.000,31927.000,69.2, ,0.00,0.000,0.000,0.000,0
638,04/12/2023 09:40:48 (UTC-4:00),Normal, ,309.6,7.9,2446,310.9,7.9,2456,306.4,7.8,2390,8.8,0.1,0,222.3,0.0,0.0,31.3,0.0,0.0,7070.000,60.010,20.200,191.000,12545.000,31927.000,69.5, ,0.00,0.000,0.000,0.000,0
639,04/12/2023 09:45:54 (UTC-4:00),Normal, ,310.3,7.2,2234,313.1,7.1,2223,315.3,6.5,2049,8.4,0.1,0,221.6,0.0,0.0,28.0,0.0,0.0,6270.000,59.990,20.800,192.000,12545.000,31928.000,69.6, ,0.00,0.000,0.000,0.000,0
640,04/12/2023 09:51:02 (UTC-4:00),Normal, ,306.5,8.4,2575,307.2,8.4,2580,303.3,8.3,2517,10.3,0.1,0,222.1,0.0,0.0,32.9,0.0,0.0,7410.000,59.990,21.400,192.000,12546.000,31928.000,67.8, ,0.00,0.000,0.000,0.000,0
641,04/12/2023 09:56:08 (UTC-4:00),Normal, ,303.8,8.9,2704,301.3,9.0,2712,304.4,8.7,2648,10.9,0.1,0,223.9,0.0,0.0,34.2,0.0,0.0,7780.000,59.980,22.000,193.000,12547.000,31929.000,68.6, ,0.00,0.000,0.000,0.000,0
642,04/12/2023 10:01:15 (UTC-4:00),Normal, ,301.8,9.4,2837,295.4,9.6,2836,302.5,9.2,2783,11.3,0.1,0,222.6,0.0,0.0,36.2,0.0,0.0,8180.000,59.970,22.600,194.000,12547.000,31930.000,68.7, ,0.00,0.000,0.000,0.000,0
643,04/12/2023 10:06:20 (UTC-4:00),Normal, ,309.7,9.3,2880,299.2,9.6,2872,302.3,9.3,2811,12.5,0.1,0,223.6,0.0,0.0,36.5,0.0,0.0,8280.000,59.990,23.200,194.000,12548.000,31930.000,67.8, ,0.00,0.000,0.000,0.000,0
644,04/12/2023 10:11:28 (UTC-4:00),Normal, ,329.6,8.5,2802,316.0,8.4,2654,324.3,7.9,2562,13.0,0.1,0,222.9,0.0,0.0,34.5,0.0,0.0,7780.000,60.020,23.500,194.000,12548.000,31931.000,63.2, ,0.00,0.000,0.000,0.000,0
645,04/12/2023 10:11:40 (UTC-4:00),Normal, ,329.6,8.5,2802,316.0,8.4,2654,324.3,7.9,2562,13.0,0.1,0,222.9,0.0,0.0,34.5,0.0,0.0,7780.000,60.020,23.500,194.000,12548.000,31931.000,63.2, ,0.00,0.000,0.000,0.000,0
646,04/12/2023 10:16:31 (UTC-4:00),Normal, ,305.7,9.2,2812,306.9,9.2,2823,302.5,9.2,2783,9.7,0.1,0,222.9,0.0,0.0,35.7,0.0,0.0,8130.000,60.000,24.200,195.000,12549.000,31931.000,67.3, ,0.00,0.000,0.000,0.000,0
647,04/12/2023 10:21:38 (UTC-4:00),Normal, ,303.0,6.7,2030,300.4,6.5,1953,303.2,5.7,1728,9.7,0.1,0,221.8,0.0,0.0,24.7,0.0,0.0,5510.000,60.020,24.900,196.000,12549.000,31932.000,68.6, ,0.00,0.000,0.000,0.000,0
648,04/12/2023 10:21:55 (UTC-4:00),Normal, ,303.0,6.7,2030,300.4,6.5,1953,303.2,5.7,1728,9.7,0.1,0,221.8,0.0,0.0,24.7,0.0,0.0,5510.000,60.020,24.900,196.000,12549.000,31932.000,68.6, ,0.00,0.000,0.000,0.000,0
649,04/12/2023 10:26:43 (UTC-4:00),Normal, ,310.0,3.1,961,303.4,3.2,971,306.7,3.0,920,12.6,0.1,0,220.0,0.0,0.0,12.7,0.0,0.0,2800.000,59.990,25.200,196.000,12550.000,31932.000,62.8, ,0.00,0.000,0.000,0.000,0
650,04/12/2023 10:31:50 (UTC-4:00),Normal, ,311.3,5.7,1774,320.4,5.9,1890,320.0,6.2,1984,13.4,0.1,0,222.6,0.0,0.0,24.2,0.0,0.0,5520.000,60.010,25.500,196.000,12550.000,31933.000,61.0, ,0.00,0.000,0.000,0.000,0
651,04/12/2023 10:36:58 (UTC-4:00),Normal, ,304.3,9.2,2800,297.9,9.4,2800,301.0,9.1,2739,13.1,0.1,0,222.7,0.0,0.0,35.8,0.0,0.0,8090.000,60.020,26.200,197.000,12551.000,31933.000,66.0, ,0.00,0.000,0.000,0.000,0
652,04/12/2023 10:42:02 (UTC-4:00),Normal, ,292.0,5.0,1460,283.0,6.4,1811,292.6,7.6,2224,8.3,0.1,0,222.7,0.0,0.0,23.6,0.0,0.0,5550.000,59.990,26.900,198.000,12551.000,31934.000,67.9, ,0.00,0.000,0.000,0.000,0
653,04/12/2023 10:47:08 (UTC-4:00),Normal, ,304.3,8.7,2647,301.5,8.9,2683,309.0,8.5,2627,9.3,0.1,0,221.8,0.0,0.0,34.2,0.0,0.0,7710.000,60.020,27.300,198.000,12552.000,31934.000,64.6, ,0.00,0.000,0.000,0.000,0
654,04/12/2023 10:52:15 (UTC-4:00),Normal, ,297.8,8.1,2412,295.4,8.3,2452,295.0,8.3,2449,12.3,0.1,0,221.6,0.0,0.0,31.4,0.0,0.0,7090.000,60.000,28.000,199.000,12553.000,31935.000,67.0, ,0.00,0.000,0.000,0.000,0
655,04/12/2023 10:57:21 (UTC-4:00),Normal, ,296.4,8.5,2519,297.6,8.5,2530,297.0,8.3,2465,7.9,0.1,0,222.9,0.0,0.0,32.1,0.0,0.0,7270.000,59.990,28.600,200.000,12553.000,31936.000,67.1, ,0.00,0.000,0.000,0.000,0
656,04/12/2023 11:02:29 (UTC-4:00),Normal, ,294.6,8.7,2563,295.9,8.7,2574,291.4,8.6,2506,10.8,0.1,0,220.3,0.0,0.0,33.0,0.0,0.0,7380.000,60.020,29.200,200.000,12554.000,31936.000,67.8, ,0.00,0.000,0.000,0.000,0
657,04/12/2023 11:07:34 (UTC-4:00),Normal, ,293.6,8.9,2613,291.0,9.0,2619,290.3,8.9,2584,9.3,0.1,0,221.3,0.0,0.0,33.5,0.0,0.0,7560.000,59.990,29.800,201.000,12554.000,31937.000,68.5, ,0.00,0.000,0.000,0.000,0
658,04/12/2023 11:12:43 (UTC-4:00),Normal, ,294.1,9.1,2676,291.6,9.3,2712,291.0,9.1,2648,10.2,0.1,0,220.6,0.0,0.0,34.7,0.0,0.0,7780.000,59.980,30.400,201.000,12555.000,31937.000,67.9, ,0.00,0.000,0.000,0.000,0
659,04/12/2023 11:17:45 (UTC-4:00),Normal, ,294.4,9.3,2738,287.9,9.5,2735,295.3,9.1,2687,10.1,0.1,0,220.9,0.0,0.0,35.0,0.0,0.0,7870.000,60.000,31.000,202.000,12556.000,31938.000,68.3, ,0.00,0.000,0.000,0.000,0
660,04/12/2023 11:22:47 (UTC-4:00),Normal, ,298.2,2.8,835,291.7,2.9,846,298.9,2.7,807,12.8,0.1,0,217.5,0.0,0.0,10.9,0.0,0.0,2380.000,60.000,31.300,202.000,12556.000,31938.000,65.9, ,0.00,0.000,0.000,0.000,0
661,04/12/2023 11:27:49 (UTC-4:00),Normal, ,316.6,2.5,792,313.9,2.7,848,305.3,2.6,794,10.6,0.1,0,218.1,0.0,0.0,10.6,0.0,0.0,2350.000,60.010,31.500,202.000,12556.000,31939.000,59.8, ,0.00,0.000,0.000,0.000,0
662,04/12/2023 11:32:52 (UTC-4:00),Normal, ,305.5,5.9,1802,309.8,7.9,2447,311.6,9.4,2929,13.3,0.1,0,221.0,0.0,0.0,31.1,0.0,0.0,7010.000,60.000,32.000,203.000,12557.000,31939.000,61.0, ,0.00,0.000,0.000,0.000,0
663,04/12/2023 11:37:56 (UTC-4:00),Normal, ,310.4,9.5,2949,307.9,9.6,2956,307.3,9.4,2889,8.2,0.1,0,220.6,0.0,0.0,37.8,0.0,0.0,8490.000,60.010,32.400,203.000,12557.000,31939.000,62.0, ,0.00,0.000,0.000,0.000,0
664,04/12/2023 11:42:58 (UTC-4:00),Normal, ,295.0,9.2,2714,296.2,9.2,2725,299.5,8.9,2666,8.2,0.1,0,219.4,0.0,0.0,34.9,0.0,0.0,7840.000,60.000,33.100,204.000,12558.000,31940.000,66.1, ,0.00,0.000,0.000,0.000,0
665,04/12/2023 11:48:00 (UTC-4:00),Normal, ,306.3,2.5,766,299.7,2.6,779,299.0,2.5,748,11.1,0.1,0,217.8,0.0,0.0,10.3,0.0,0.0,2230.000,60.030,33.500,204.000,12558.000,31941.000,62.5, ,0.00,0.000,0.000,0.000,0
666,04/12/2023 11:53:02 (UTC-4:00),Normal, ,292.3,8.0,2338,294.2,8.3,2442,310.3,8.1,2513,9.1,0.1,0,219.5,0.0,0.0,31.8,0.0,0.0,7110.000,59.990,34.100,205.000,12559.000,31941.000,65.7, ,0.00,0.000,0.000,0.000,0
667,04/12/2023 11:58:06 (UTC-4:00),Normal, ,292.8,9.0,2635,290.2,9.1,2641,293.3,8.9,2610,8.2,0.1,0,220.3,0.0,0.0,34.1,0.0,0.0,7630.000,59.990,34.700,206.000,12559.000,31942.000,67.1, ,0.00,0.000,0.000,0.000,0
668,04/12/2023 12:03:08 (UTC-4:00),Normal, ,294.6,9.0,2651,295.8,8.9,2633,291.3,8.9,2593,8.9,0.1,0,221.4,0.0,0.0,33.6,0.0,0.0,7590.000,59.990,35.400,206.000,12560.000,31942.000,68.1, ,0.00,0.000,0.000,0.000,0
669,04/12/2023 12:08:10 (UTC-4:00),Normal, ,296.4,8.7,2579,290.0,8.9,2581,293.2,8.7,2551,12.2,0.1,0,221.7,0.0,0.0,33.1,0.0,0.0,7450.000,59.980,36.000,207.000,12561.000,31943.000,68.8, ,0.00,0.000,0.000,0.000,0
670,04/12/2023 12:13:12 (UTC-4:00),Normal, ,300.1,2.2,660,293.6,2.3,675,296.8,2.1,623,10.5,0.1,0,217.3,0.0,0.0,8.9,0.0,0.0,1880.000,59.970,36.400,207.000,12561.000,31943.000,64.4, ,0.00,0.000,0.000,0.000,0
671,04/12/2023 12:18:16 (UTC-4:00),Normal, ,312.9,8.6,2691,310.4,8.6,2669,313.5,8.4,2633,11.6,0.1,0,221.3,0.0,0.0,34.5,0.0,0.0,7760.000,59.950,36.700,208.000,12561.000,31944.000,60.5, ,0.00,0.000,0.000,0.000,0
672,04/12/2023 12:23:24 (UTC-4:00),Normal, ,299.8,9.0,2698,293.2,9.1,2668,296.4,8.9,2638,9.5,0.1,0,221.2,0.0,0.0,34.4,0.0,0.0,7740.000,59.960,37.300,208.000,12562.000,31944.000,66.9, ,0.00,0.000,0.000,0.000,0
673,04/12/2023 12:28:28 (UTC-4:00),Normal, ,295.9,8.5,2515,297.1,8.5,2525,292.6,8.4,2458,12.5,0.1,0,222.2,0.0,0.0,32.0,0.0,0.0,7260.000,59.960,38.000,209.000,12563.000,31945.000,69.3, ,0.00,0.000,0.000,0.000,0
674,04/12/2023 12:33:35 (UTC-4:00),Normal, ,294.1,8.4,2470,291.5,8.4,2449,290.8,8.3,2414,10.4,0.1,0,221.9,0.0,0.0,31.5,0.0,0.0,7100.000,60.000,38.600,210.000,12563.000,31946.000,69.2, ,0.00,0.000,0.000,0.000,0
675,04/12/2023 12:38:44 (UTC-4:00),Normal, ,290.8,8.4,2443,292.0,8.4,2453,291.3,8.2,2389,10.2,0.1,0,220.2,0.0,0.0,31.1,0.0,0.0,7040.000,60.020,39.200,210.000,12564.000,31946.000,68.6, ,0.00,0.000,0.000,0.000,0
676,04/12/2023 12:43:50 (UTC-4:00),Normal, ,302.3,8.1,2449,303.5,8.1,2458,299.1,8.0,2393,9.4,0.1,0,220.8,0.0,0.0,31.5,0.0,0.0,7060.000,60.010,39.600,211.000,12564.000,31947.000,65.0, ,0.00,0.000,0.000,0.000,0
677,04/12/2023 12:48:56 (UTC-4:00),Normal, ,306.8,7.9,2424,304.1,8.0,2433,307.2,7.8,2396,8.2,0.1,0,221.2,0.0,0.0,31.2,0.0,0.0,7020.000,60.020,40.000,211.000,12565.000,31947.000,63.0, ,0.00,0.000,0.000,0.000,0
678,04/12/2023 12:54:02 (UTC-4:00),Normal, ,306.8,7.6,2332,308.0,7.6,2341,303.4,7.6,2306,12.3,0.1,0,221.2,0.0,0.0,30.2,0.0,0.0,6780.000,59.990,40.500,211.000,12565.000,31948.000,64.3, ,0.00,0.000,0.000,0.000,0
679,04/12/2023 12:59:07 (UTC-4:00),Normal, ,306.5,7.4,2268,296.1,7.7,2280,303.2,7.4,2244,12.7,0.1,0,220.4,0.0,0.0,29.5,0.0,0.0,6610.000,60.040,41.100,212.000,12566.000,31948.000,65.3, ,0.00,0.000,0.000,0.000,0
680,04/12/2023 13:04:14 (UTC-4:00),Normal, ,303.6,7.4,2247,301.0,7.5,2258,300.4,7.3,2193,9.0,0.1,0,220.9,0.0,0.0,29.0,0.0,0.0,6510.000,60.020,41.700,213.000,12566.000,31949.000,65.5, ,0.00,0.000,0.000,0.000,0
681,04/12/2023 13:09:22 (UTC-4:00),Normal, ,296.8,7.4,2196,298.1,7.4,2206,297.5,7.3,2172,8.0,0.1,0,220.3,0.0,0.0,28.5,0.0,0.0,6410.000,60.040,42.200,213.000,12567.000,31949.000,65.5, ,0.00,0.000,0.000,0.000,0
682,04/12/2023 13:14:28 (UTC-4:00),Normal, ,304.5,7.2,2192,298.1,7.4,2206,301.2,7.2,2169,11.7,0.1,0,221.1,0.0,0.0,28.5,0.0,0.0,6400.000,60.050,42.800,214.000,12567.000,31950.000,65.6, ,0.00,0.000,0.000,0.000,0
683,04/12/2023 13:19:32 (UTC-4:00),Normal, ,293.2,5.5,1613,296.0,6.6,1954,300.4,7.1,2133,7.9,0.1,0,219.7,0.0,0.0,24.7,0.0,0.0,5600.000,59.970,43.300,214.000,12568.000,31950.000,65.8, ,0.00,0.000,0.000,0.000,0
684,04/12/2023 13:24:39 (UTC-4:00),Normal, ,302.3,1.6,484,299.7,1.7,509,299.0,1.6,478,7.9,0.1,0,217.2,0.0,0.0,6.5,0.0,0.0,1340.000,59.970,43.500,214.000,12568.000,31951.000,60.6, ,0.00,0.000,0.000,0.000,0
685,04/12/2023 13:24:51 (UTC-4:00),Normal, ,302.3,1.6,484,299.7,1.7,509,299.0,1.6,478,7.9,0.1,0,217.2,0.0,0.0,6.5,0.0,0.0,1340.000,59.970,43.500,214.000,12568.000,31951.000,60.6, ,0.00,0.000,0.000,0.000,0
686,04/12/2023 13:29:41 (UTC-4:00),Normal, ,324.9,4.5,1462,326.7,4.8,1568,323.0,5.2,1680,13.4,0.1,0,218.7,0.0,0.0,20.8,0.0,0.0,4620.000,59.990,43.600,215.000,12568.000,31951.000,57.1, ,0.00,0.000,0.000,0.000,0
687,04/12/2023 13:34:43 (UTC-4:00),Normal, ,310.2,6.9,2140,311.6,6.9,2150,307.0,6.8,2088,10.2,0.1,0,219.9,0.0,0.0,27.7,0.0,0.0,6210.000,60.000,44.200,215.000,12569.000,31951.000,60.5, ,0.00,0.000,0.000,0.000,0
688,04/12/2023 13:39:45 (UTC-4:00),Normal, ,309.9,2.1,651,307.3,2.2,676,310.7,2.0,621,9.8,0.1,0,218.4,0.0,0.0,8.9,0.0,0.0,1890.000,60.020,44.500,215.000,12569.000,31952.000,59.5, ,0.00,0.000,0.000,0.000,0
689,04/12/2023 13:44:47 (UTC-4:00),Normal, ,306.3,1.8,551,311.7,1.9,592,303.0,1.8,545,8.6,0.1,0,218.1,0.0,0.0,7.6,0.0,0.0,1620.000,60.030,44.700,216.000,12569.000,31952.000,57.0, ,0.00,0.000,0.000,0.000,0
690,04/12/2023 13:49:49 (UTC-4:00),Normal, ,314.6,1.8,566,312.0,1.9,593,315.2,1.7,536,12.4,0.1,0,218.9,0.0,0.0,7.5,0.0,0.0,1610.000,60.030,44.900,216.000,12569.000,31952.000,53.5, ,0.00,0.000,0.000,0.000,0
691,04/12/2023 13:54:51 (UTC-4:00),Normal, ,322.3,2.0,645,319.7,2.1,671,323.0,1.9,614,11.9,0.1,0,218.5,0.0,0.0,8.7,0.0,0.0,1850.000,60.060,45.000,216.000,12570.000,31952.000,51.4, ,0.00,0.000,0.000,0.000,0
692,04/12/2023 13:59:54 (UTC-4:00),Normal, ,326.3,6.0,1958,327.6,5.9,1933,330.7,5.6,1852,13.1,0.1,0,219.7,0.0,0.0,25.0,0.0,0.0,5580.000,60.050,45.300,216.000,12570.000,31952.000,52.7, ,0.00,0.000,0.000,0.000,0
693,04/12/2023 14:04:56 (UTC-4:00),Normal, ,316.0,6.8,2149,313.4,6.9,2162,316.6,6.6,2090,11.7,0.1,0,220.1,0.0,0.0,28.0,0.0,0.0,6240.000,60.000,45.800,217.000,12570.000,31953.000,57.0, ,0.00,0.000,0.000,0.000,0
694,04/12/2023 14:09:59 (UTC-4:00),Normal, ,311.7,3.2,997,309.0,3.2,989,312.1,3.1,968,9.2,0.1,0,218.5,0.0,0.0,13.1,0.0,0.0,2880.000,59.990,46.300,217.000,12571.000,31953.000,59.4, ,0.00,0.000,0.000,0.000,0
695,04/12/2023 14:15:01 (UTC-4:00),Normal, ,318.3,2.4,764,315.7,2.5,789,311.0,2.4,746,13.5,0.1,0,217.7,0.0,0.0,10.3,0.0,0.0,2210.000,59.990,46.500,217.000,12571.000,31954.000,55.0, ,0.00,0.000,0.000,0.000,0
696,04/12/2023 14:15:47 (UTC-4:00),Normal, ,322.2,2.5,806,315.7,2.6,821,314.9,2.4,756,8.9,0.1,0,218.1,0.0,0.0,10.7,0.0,0.0,2320.000,59.990,46.500,217.000,12571.000,31954.000,54.7, ,0.00,0.000,0.000,0.000,0
697,04/12/2023 14:21:14 (UTC-4:00),Normal, ,327.5,3.5,1146,320.7,3.9,1251,323.7,3.9,1262,13.1,0.1,0,217.7,0.0,0.0,16.2,0.0,0.0,3560.000,59.990,46.900,218.000,12571.000,31954.000,55.3, ,0.00,0.000,0.000,0.000,0
698,04/12/2023 14:26:14 (UTC-4:00),Normal, ,316.5,6.2,1962,313.9,6.2,1946,313.3,6.1,1911,12.0,0.1,0,219.2,0.0,0.0,25.4,0.0,0.0,5660.000,59.990,47.300,218.000,12572.000,31954.000,57.8, ,0.00,0.000,0.000,0.000,0
699,04/12/2023 14:31:16 (UTC-4:00),Normal, ,311.7,5.9,1839,309.1,6.0,1855,312.3,5.8,1811,10.3,0.1,0,219.6,0.0,0.0,24.1,0.0,0.0,5380.000,59.990,47.800,219.000,12572.000,31955.000,59.5, ,0.00,0.000,0.000,0.000,0
700,04/12/2023 14:36:19 (UTC-4:00),Normal, ,312.3,5.1,1593,309.7,5.2,1610,312.9,4.9,1533,8.5,0.1,0,219.3,0.0,0.0,20.7,0.0,0.0,4630.000,59.970,48.200,219.000,12573.000,31955.000,59.5, ,0.00,0.000,0.000,0.000,0
701,04/12/2023 14:36:30 (UTC-4:00),Normal, ,312.3,5.1,1593,309.7,5.2,1610,312.9,4.9,1533,8.5,0.1,0,219.3,0.0,0.0,20.7,0.0,0.0,4630.000,59.970,48.200,219.000,12573.000,31955.000,59.5, ,0.00,0.000,0.000,0.000,0
